timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-11-06,2422.6,2744.7,2420.3,2721.87,1002141.3618,1730937599999,2613263657.61569,5557031.0,527404.5797,1375499686.352236,0,0.12355575736310898,0.11649843968337495,2498.918,42.07600000000048,2539.0160000000005,21.407000000000608,2560.4155,5.8034999999999854,2536.7039999999997,7.601399999999558,2555.1618,-5.957900000000336,,,0.0466409902015563,0.037135128867735206,0.02997709747475308,2769.48,2357.59,0.8844108864017088,60.842989380180725,-2.167265746420071,-1.226653795945663,-0.9406119504744082,2560.4155,2763.4643286076825,2357.3666713923176,0.8975755514254936,416887.2295,2.403866779517169,123820.3349420964,299.27,22.829999999999927,2.299999999999727,324.39999999999964,0.9225339087546249,0.5262776288893019,0.4737223711106981,5.545156813025578,0,2,11,4,False,False,1,-1,high_vol,sideways_volatile
2024-11-07,2721.88,2916.11,2699.49,2895.47,730845.9524,1731023999999,2069602523.372077,5380366.0,367745.6506,1041659729.922739,0,0.06377968088115882,0.06182830263713826,2579.166,80.24800000000005,2571.8149999999996,32.79899999999907,2573.0805,12.664999999999964,2547.1184,10.414400000000114,2551.3244,-3.8373999999998887,,,0.04965178195189957,0.039516810859150445,0.031138539669427853,2916.11,2357.59,0.9630451908615622,66.77456367011499,26.833523363098266,4.385381635863123,22.448141727235143,2573.0805,2823.6405474285016,2322.5204525714985,1.143337801274952,453911.29204000003,1.6101074487822955,46613.121617358585,173.5899999999997,20.640000000000327,22.390000000000327,216.62000000000035,0.8013572154002373,0.5031780628905075,0.4968219371094925,7.3618332048383115,0,3,11,4,False,False,1,-1,high_vol,sideways_volatile
2024-11-08,2895.47,2981.69,2886.4,2961.75,568864.435,1731110399999,1664276186.367457,4290252.0,290136.2734,849147013.622051,0,0.022890929624551415,0.022632863127550862,2679.97,100.80399999999963,2604.1099999999997,32.29500000000007,2588.7580000000003,15.677500000000236,2557.0492,9.93080000000009,2548.6145,-2.709899999999834,,,0.04951574335673809,0.03970213191820906,0.030876341300214615,2981.69,2357.59,0.9680499919884633,74.98010718154714,54.53643764134722,14.415592836959943,40.120844804387275,2588.7580000000003,2892.6665608049416,2284.849439195059,1.1136582645320716,465606.16529000003,1.221771697644266,13021.835747495204,66.2800000000002,19.940000000000055,9.069999999999709,95.28999999999996,0.6955609192989844,0.510027091779784,0.489972908220216,7.541782779934203,0,4,11,4,False,False,1,-1,high_vol,sideways_volatile
2024-11-09,2961.75,3157.4,2953.71,3126.21,526719.4212,1731196799999,1602480049.885514,3681905.0,278109.2638,846556140.576448,0,0.05552798176753604,0.054041098393057894,2825.57,145.60000000000036,2650.812,46.702000000000226,2607.723,18.96499999999969,2568.3454,11.296200000000226,2547.8426,-0.771900000000187,,,0.05126217013578339,0.040649332250474415,0.03134177063276484,3157.4,2357.59,0.9610032382690888,77.61096717739306,88.73881848451856,29.28023796647167,59.45858051804689,2607.723,2990.334837388074,2225.111162611926,1.1775626749285741,472215.39480999997,1.1154219599552238,29247.666417000735,164.46000000000004,31.190000000000055,8.039999999999964,203.69000000000005,0.8074034071382984,0.5280026758200729,0.4719973241799271,6.990258668669725,0,5,11,4,False,False,1,-1,high_vol,sideways_volatile
2024-11-10,3126.2,3248.52,3069.0,3183.21,865536.7322,1731283199999,2751696491.353273,6072418.0,444231.9853,1412520566.696555,0,0.018232940205552328,0.018068713372695295,2977.7019999999998,152.1319999999996,2717.272,66.46000000000004,2633.5485,25.82549999999992,2579.7616,11.416199999999662,2549.7786,1.9360000000001492,,,0.0449707093679757,0.03978547915866954,0.03132578622977885,3248.52,2357.59,0.9266945775762406,78.20389687398213,119.07129557264898,47.238449487707136,71.83284608494185,2633.5485,3094.6065526651414,2172.4904473348583,1.0960870836358754,518426.3478599999,1.6695461867878223,15781.279483911758,57.01000000000022,65.30999999999995,57.19999999999982,179.51999999999998,0.31756907308378024,0.5132445207390125,0.4867554792609875,7.015783125189011,0,6,11,4,False,False,1,-1,high_vol,sideways_volatile
2024-11-11,3183.2,3387.61,3105.0,3371.59,1000093.9664,1731369599999,3248336095.357834,7802397.0,512353.6597,1664789115.812,0,0.059179256159662685,0.05749432156742296,3107.6459999999997,129.94399999999996,2803.282,86.01000000000022,2670.9875,37.439000000000306,2595.5733999999998,15.811799999999948,2554.4581,4.679499999999734,,,0.0450498828627598,0.04075923055111754,0.032169654229568974,3387.61,2357.59,0.9844469039436128,80.31928932861764,156.50658337021423,69.09207626420856,87.41450710600567,2670.9875,3237.8413052638525,2104.133694736148,1.1179745937084182,575410.83377,1.738052027709565,59184.81702131869,188.39000000000033,16.019999999999982,78.19999999999982,282.6100000000001,0.6666076925798813,0.5123055201945672,0.4876944798054328,7.801663905728769,0,0,11,4,False,False,1,-1,high_vol,sideways_volatile
2024-11-12,3371.59,3442.5,3207.67,3243.8,973215.7285,1731455999999,3215515065.96685,7073014.0,474680.7996,1569519071.966663,0,-0.03790199876022882,-0.038638961114455625,3177.3120000000004,69.66600000000062,2878.239,74.95699999999988,2706.9469999999997,35.95949999999948,2607.51,11.936600000000453,2560.0069,5.548800000000028,,,0.04883915390541636,0.040789630181511105,0.03262500636038817,3442.5,2357.59,0.8168511673779393,71.88001793799818,173.85859992534142,90.04538099643514,83.81321892890628,2706.9469999999997,3323.7488445634262,2090.145155436573,0.9351908191681771,658136.2936199999,1.47874496200011,-36886.82133504219,127.78999999999996,70.90999999999985,36.13000000000011,234.82999999999993,0.5441808968189754,0.4877446856840436,0.5122553143159564,7.267673335799361,0,1,11,4,False,False,1,-1,high_vol,sideways_volatile
2024-11-13,3243.79,3331.0,3116.69,3187.16,919686.3747,1731542399999,2958494366.71914,9753402.0,446483.2399,1436610189.542692,0,-0.017461002527899505,-0.01761524394286781,3222.3940000000002,45.08199999999988,2951.182,72.94299999999976,2739.514,32.56700000000046,2618.1892000000003,10.679200000000037,2567.6826,7.675700000000234,,,0.04911854998169102,0.04133256639512633,0.03277266946927434,3442.5,2357.59,0.764644071858495,68.60634766244475,180.95389950641993,108.22708469843211,72.72681480798782,2739.514,3386.323063810466,2092.7049361895342,0.8460418422113927,722504.01912,1.2729152369562808,-16058.646113511431,56.63000000000011,87.21000000000004,70.4699999999998,214.30999999999995,0.26424338574961564,0.48547336590219897,0.5145266340978011,10.60513917386407,0,2,11,4,False,False,1,-1,high_vol,sideways_volatile
2024-11-14,3187.16,3240.4,3028.56,3058.82,605780.6662,1731628799999,1909266330.683718,6204964.0,291332.1428,919046552.324913,0,-0.04026782464639356,-0.041101017450192553,3208.916,-13.478000000000065,3017.243,66.06100000000015,2770.424,30.909999999999854,2627.7666,9.57739999999967,2573.6575,5.974899999999707,,,0.05120942610913645,0.041509614653345336,0.03307088091831285,3442.5,2357.59,0.6463485450406026,69.20336994774448,174.21279348582402,121.4242264559105,52.78856702991352,2770.424,3416.1760251255023,2124.6719748744977,0.7233024355935626,752450.3892900001,0.80507721814272,-24393.469640717067,128.3399999999997,53.24000000000024,30.26000000000022,211.84000000000015,0.6058345921450132,0.48092017301822565,0.5190798269817744,10.242921813472693,0,3,11,4,False,False,1,-1,high_vol,sideways_volatile
2024-11-15,3058.81,3131.06,3014.5,3090.01,519623.6317,1731715199999,1593247701.289049,6118576.0,256031.9621,785238977.756796,0,0.01019674253470293,0.01014510647198041,3190.2760000000003,-18.639999999999873,3083.989,66.7460000000001,2800.799,30.375,2636.9215999999997,9.154999999999745,2581.1295999999998,7.472099999999955,,,0.051207818314493114,0.04149452182782143,0.032999889641045374,3442.5,2357.59,0.6750974735231495,70.21920565908489,169.43406035303997,131.0261932353364,38.407867117703574,2800.799,3446.6794513432583,2154.9185486567417,0.7238889560742385,771250.82701,0.6737414256195833,5298.4683873921995,31.200000000000273,41.04999999999973,44.309999999999945,116.55999999999995,0.26767330130405187,0.49272578551203716,0.5072742144879628,11.775014889108245,0,4,11,4,False,False,1,-1,high_vol,sideways_volatile
