timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-07-11 15:00:00,3149.21,3157.49,3104.52,3117.95,17441.8668,1720713599999,54629455.072441,97699.0,9065.3808,28387592.746018,0,-0.009926298976568826,-0.009975893146215225,3157.4759999999997,-5.410000000000309,3142.278,1.9729999999999563,3120.181,0.5460000000002765,,,,,,,0.007336696780528343,0.005985901485620787,,3217.24,3054.76,0.3889094042343659,49.18102712847634,13.631160102912418,10.764987806572709,2.866172296339709,3120.181,3181.717213693966,3058.644786306034,0.48187246284687335,17221.734210000002,1.0127822545230187,-173.13318456628977,31.26000000000022,8.279999999999745,13.429999999999836,52.9699999999998,0.5901453653011202,0.5197483104274137,0.4802516895725863,5.601407298902203,15,3,7,3,False,False,-1,-1,high_vol,bear_volatile
2024-07-11 19:00:00,3137.99,3139.32,3106.25,3107.11,5687.8089,1720727999999,17746031.891732,43804.0,2919.9555,9108448.840857,0,-0.009843849585723374,-0.009892620600017384,3124.0,-8.420000000000073,3143.443,-3.6679999999996653,3125.5834999999997,0.3029999999998836,,,,,,,0.007580160178247454,0.006395095646182762,,3217.24,3054.76,0.32219350073855274,52.02256904946086,6.918850287382611,9.914084303439498,-2.9952340160568873,3125.5834999999997,3183.8722943641055,3067.294705635894,0.3415347220547799,18185.62819,0.3127639496736021,-55.98993528393872,30.879999999999654,1.330000000000382,0.8600000000001273,33.070000000000164,0.9337768370123829,0.5133708869860237,0.48662911301397627,7.701383919561714,19,3,7,3,False,False,-1,-1,high_vol,bear_volatile
2024-07-11 20:00:00,3107.11,3116.58,3088.98,3115.5,11679.5068,1720731599999,36204531.574719,50527.0,6608.2831,20483500.215184,0,0.0027002584395146023,0.002696619291316256,3123.5099999999998,-0.49000000000023647,3140.493,-2.950000000000273,3126.3134999999997,0.7300000000000182,,,,,,,0.007667018157392242,0.006420836108055561,,3217.24,3054.76,0.37383062530772987,52.2550262633581,5.1603856494289175,8.963344572637382,-3.8029589232084646,3126.3134999999997,3183.6587437434873,3068.968256256512,0.4057158075012299,18117.15614,0.6446655705645422,31.537686806068184,8.389999999999873,1.0799999999999272,18.13000000000011,27.59999999999991,0.3039855072463732,0.5658015542231629,0.4341984457768371,4.326124455871716,20,3,7,3,False,False,-1,-1,high_vol,bear_volatile
2024-07-11 21:00:00,3115.5,3123.7,3101.72,3109.76,8035.4087,1720735199999,25006439.504572,28924.0,4384.3981,13643672.378062,0,-0.0018424008987321105,-0.0018441002067931718,3120.3120000000004,-3.1979999999994106,3136.765,-3.7280000000000655,3125.712,-0.6014999999997599,,,,,,,0.007651000576907529,0.006249263108060247,,3217.24,3054.76,0.33850320039389553,48.02244039270697,3.265971637933035,7.823869985696513,-4.557898347763478,3125.712,3183.5076216152634,3067.9163783847366,0.36199646656463186,17993.80013,0.446565408193183,-14.80444421055982,5.739999999999782,8.199999999999818,8.040000000000418,21.980000000000018,0.26114649681527646,0.5456347354180007,0.4543652645819994,3.5995679970827124,21,3,7,3,False,False,-1,-1,high_vol,bear_volatile
2024-07-11 22:00:00,3109.76,3110.86,3094.36,3102.98,5146.3823,1720738799999,15971222.297157,50261.0,2856.066,8862770.400759,0,-0.0021802325581395943,-0.0021826127253179806,3114.67,-5.64200000000028,3127.8129999999996,-8.952000000000226,3125.6595,-0.05249999999978172,,,,,,,0.005339156489657063,0.0061344992398083996,,3217.24,3054.76,0.2967749876907923,45.40152742420739,1.2036703851895254,6.499830065595115,-5.29615968040559,3125.6595,3183.5398948173347,3067.7791051826657,0.30408305721155904,12465.5981,0.4128468011494772,-11.220310247093328,6.7800000000002,1.099999999999909,8.61999999999989,16.5,0.41090909090910305,0.5549657669233006,0.44503423307669937,9.766277954127116,22,3,7,3,False,False,-1,-1,high_vol,bear_volatile
2024-07-12 03:00:00,3107.21,3108.78,3081.51,3085.74,5621.82,1720756799999,17382767.068861,37972.0,2599.3293,8035405.276322,0,-0.00690973574364151,-0.006933718507889586,3094.942,-3.44800000000032,3104.806,-4.545000000000073,3125.201,-1.6239999999997963,,,,,,,0.0045705883627270285,0.005981463189338534,,3217.24,3055.11,0.1889224696231402,24.912799915442292,-6.139644815852989,-0.7326678566497491,-5.40697695920324,3125.201,3182.669118355906,3067.732881644094,0.15667050593501072,8616.00317,0.6524858323607139,-38.84529059831871,21.470000000000255,1.5700000000001637,4.229999999999563,27.269999999999982,0.7873120645397972,0.462364376660939,0.537635623339061,6.754396263131869,3,4,7,3,False,False,-1,-1,high_vol,bear_volatile
2024-07-12 04:00:00,3085.62,3089.87,3064.62,3083.55,5149.8341,1720760399999,15844554.51891,36411.0,2304.7616,7090012.401657,0,-0.0007097163079194946,-0.0007099682757625365,3091.7380000000003,-3.2039999999997235,3099.361,-5.445000000000164,3123.236,-1.9650000000001455,,,,,,,0.004404277396510424,0.00596311298304681,,3217.24,3055.11,0.1754147906001364,29.473552582218332,-7.517552958185661,-2.089644876956932,-5.427908081228729,3123.236,3183.6544201260367,3062.817579873963,0.17157366977478009,7405.40273,0.6954158048876297,-3.6549212438499135,2.069999999999709,4.25,18.93000000000029,25.25,0.08198019801979045,0.4475409411732312,0.5524590588267688,7.070324847940247,4,4,7,3,False,False,-1,-1,high_vol,bear_volatile
2024-07-25 01:00:00,3325.0,3325.0,3182.84,3215.24,105307.2188,1721872799999,340423006.912413,289633.0,48030.4484,155122198.837486,0,-0.03301343454606165,-0.03357067664092721,3308.3559999999998,-32.13599999999997,3350.2709999999997,-19.963000000000648,3398.9325,-11.322000000000116,3439.57,-4.48720000000003,3467.0613,-2.998500000000149,3461.48515,-1.2179999999998472,0.010796527170156889,0.008163681134702557,0.007934999353237345,3472.33,3182.84,0.11192096445472956,8.607431997561136,-43.42974929743332,-27.189887047069938,-16.23986225036338,3398.9325,3529.34896681225,3268.5160331877496,-0.2042534753853088,22280.89486,4.726346022531341,-3476.5529750815926,109.76000000000022,0.0,32.399999999999636,142.15999999999985,0.7720877884074305,0.45609834679253725,0.5439016532074628,2.750362257216881,1,3,7,3,False,True,-1,-1,high_vol,bear_volatile
2024-07-25 02:00:00,3215.24,3215.24,3153.04,3184.31,34442.8332,1721876399999,109542493.591055,135718.0,17160.4032,54583515.785433,0,-0.009619810651770866,-0.00966637992933624,3277.924,-30.43199999999979,3326.6220000000003,-23.648999999999432,3386.1275,-12.804999999999836,3433.8779999999997,-5.692000000000462,3463.7624000000005,-3.298899999999321,3460.0956,-1.389549999999872,0.010490854124776522,0.008246650759622498,0.00789058531400932,3472.33,3153.04,0.09793604560117757,8.081289953248813,-53.314860025467624,-32.41488164274948,-20.899978382718146,3386.1275,3546.2940149149536,3225.9609850850466,-0.1300240100346904,24839.40922,1.3866204664911108,-331.3335336945272,30.929999999999836,0.0,31.269999999999982,62.19999999999982,0.49726688102893774,0.49822856036128876,0.5017714396387113,3.9403843235521054,2,3,7,3,False,False,-1,-1,high_vol,bear_volatile
2024-07-25 03:00:00,3184.32,3184.32,3155.2,3168.3,16809.3612,1721879999999,53293627.324361,72826.0,8413.2214,26674688.091004,0,-0.00502777681821176,-0.0050404586134270585,3245.7339999999995,-32.19000000000051,3301.65,-24.972000000000207,3372.208,-13.919499999999971,3427.6238,-6.254199999999855,3460.2704,-3.492000000000644,3458.5651000000003,-1.5304999999998472,0.010293532475100132,0.008141110872945416,0.007868634295909506,3472.33,3153.04,0.047793541921138216,7.8537429684120355,-61.729179142583234,-38.27774114271623,-23.451437999867004,3372.208,3556.7467924529765,3187.6692075470237,-0.05248004305641891,25986.82681,0.6468416218301645,-84.5137165703082,16.019999999999982,0.0,13.100000000000364,29.120000000000346,0.5501373626373555,0.5005080978330099,0.4994919021669901,4.33246683996534,3,3,7,3,False,False,-1,-1,high_vol,bear_volatile
2024-07-25 04:00:00,3168.31,3189.75,3130.0,3183.4,23509.2068,1721883599999,74372193.95987,82988.0,11015.4024,34862326.939744,0,0.004765962819177405,0.004754641575215505,3215.252,-30.481999999999516,3281.671,-19.97900000000027,3358.37,-13.838000000000193,3421.5542,-6.069599999999809,3457.0254,-3.244999999999891,3457.2914,-1.27370000000019,0.01092774730291236,0.008188037445484932,0.00790883273534266,3472.33,3130.0,0.1559898343703447,12.155309508806724,-66.4135695717473,-43.90490682852244,-22.50866274322486,3358.37,3556.1696273744647,3160.570372625535,0.05770897467679504,26569.62036,0.8848153071615811,112.04400551715263,15.090000000000146,6.349999999999909,38.309999999999945,59.75,0.25255230125523254,0.46855695701311373,0.5314430429868863,3.5300212680931455,4,3,7,3,False,False,-1,-1,high_vol,bear_volatile
2024-07-25 05:00:00,3183.4,3194.65,3175.26,3183.16,18962.9402,1721887199999,60417230.936555,56942.0,8707.8344,27742845.492964,0,-7.539109128607002e-05,-7.539393333723713e-05,3186.882,-28.36999999999989,3263.687,-17.983999999999924,3344.53,-13.83999999999969,3415.7176,-5.8366000000000895,3453.6971000000003,-3.328299999999672,3456.0245999999997,-1.2668000000003303,0.011088188720065912,0.008187578257835329,0.007908941320880589,3472.33,3130.0,0.15528875646306156,12.953666101749164,-69.34597153679852,-48.993119770177664,-20.35285176662085,3344.53,3550.9477643314235,3138.112235668577,0.1091179445657945,26962.89878,0.7032975332038836,-1.429636755670487,0.24000000000023647,11.25,7.899999999999636,19.389999999999873,0.012377514182580611,0.4592027559101831,0.5407972440898169,3.002804385788233,5,3,7,3,False,False,-1,-1,high_vol,bear_volatile
2024-07-25 06:00:00,3183.17,3185.45,3163.36,3170.78,14587.4983,1721890799999,46316085.159378,70213.0,5820.8656,18482140.360298,0,-0.0038892170044859675,-0.0038967996757612268,3177.9900000000002,-8.891999999999825,3243.173,-20.514000000000124,3329.5875,-14.94250000000011,3410.0370000000003,-5.680599999999686,3450.2624,-3.434700000000248,3454.73515,-1.2894499999997606,0.010630388101908677,0.008024924312564343,0.007893358530974687,3472.11,3130.0,0.11920142644178827,10.834012156150123,-71.84074832951046,-53.56264548204423,-18.27810284746623,3329.5875,3541.079881435521,3118.095118564479,0.12455503379818804,27556.688439999998,0.5293632553767045,-56.73394644127014,12.389999999999873,2.2799999999997453,7.420000000000073,22.08999999999969,0.560887279311908,0.39903110734209996,0.6009688926579,4.813231066494795,6,3,7,3,False,False,-1,-1,high_vol,bear_volatile
