timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-09-25,64262.7,64817.99,62947.08,63152.01,17813.11168,1727308799999,1135250828.2732148,3355531.0,8384.67983,534590429.2105493,0,-0.017283587524333677,-0.017434692343162504,63536.484,-9.807999999997264,62411.94300000001,402.00100000000384,59844.22749999999,348.6004999999932,59726.858,142.59999999999854,,,,,0.0169783019367064,0.020364932634449204,0.028446228173959358,64817.99,52550.0,0.8642010630918352,72.22319479854292,1300.2216002066853,782.1456841714597,518.0759160352255,59844.22749999999,66507.48694112191,53180.968058878076,0.7482105438958463,24317.350883,0.7325268186368508,-307.8744748020105,1110.689999999995,555.2900000000009,204.9300000000003,1870.9099999999962,0.5936629768401459,0.4707027037513077,0.5292972962486924,188.37421896183832,0,2,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-26,63152.01,65839.0,62670.0,65173.99,28373.30593,1727395199999,1831204595.9448967,4361333.0,15041.9886,971176161.3870806,0,0.03201766657941674,0.03151578569135097,63901.48999999999,365.00599999999395,63107.94299999999,695.9999999999854,60404.77849999999,560.5509999999995,59927.6546,200.7966000000015,,,,,0.01670914025220216,0.018101336251504965,0.028611288749270297,65839.0,53629.01,0.9455355819292234,74.60640830940251,1449.378800260085,915.592307389185,533.7864928709,60404.77849999999,66868.08717454539,53941.46982545459,0.8689450512229676,24506.925056,1.1577668705953543,908.4470490225277,2021.979999999996,665.010000000002,482.01000000000204,3169.0,0.6380498579993676,0.5301457869276921,0.46985421307230796,153.7125427244847,0,3,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-27,65173.99,66498.0,64819.9,65769.95,22048.80487,1727481599999,1448852210.3602211,3498529.0,11092.85716,729156061.3679231,0,0.009144138635673427,0.009102584128001627,64339.728,438.2380000000121,63653.53899999999,545.5959999999977,60985.23300000001,580.4545000000144,60009.3338,81.67919999999867,,,,,0.014302046907571603,0.018047624538037068,0.023323008071198158,66498.0,53629.01,0.9434260186696856,71.02239512428929,1597.263685769045,1051.926583065157,545.3371027038879,60985.23300000001,67166.4984779119,54803.96752208812,0.8870337730273582,23400.179665,0.942249383793353,201.6173284821914,595.9599999999991,728.0500000000029,354.0899999999965,1678.0999999999985,0.355139741374173,0.5031046909528026,0.49689530904719736,158.67204688087932,0,4,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-28,65769.95,66260.0,65422.23,65858.0,9127.23316,1727567999999,600118483.1222521,1341703.0,4501.22534,296026669.8337066,0,0.0013387572896133015,0.0013378619530761801,64843.33,503.60199999999895,64063.33999999999,409.8009999999995,61534.6355,549.4024999999892,60109.734000000004,100.40020000000368,,,,,0.013394020762980385,0.018129735350177464,0.02321843715586041,66498.0,54591.96,0.9462457710540196,74.19148867717047,1701.9494087658677,1181.9311482052992,520.0182605605685,61534.6355,67370.97382108156,55698.29717891844,0.8703833004662777,20704.200512000003,0.4408396815279065,12.21914992695025,88.05000000000291,402.0,347.7199999999939,837.7699999999968,0.10510044522960149,0.49316427674123314,0.5068357232587668,146.9999699229772,0,5,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-29,65858.0,66076.12,65432.0,65602.01,8337.74111,1727654399999,547980013.7152303,1413449.0,4132.9378,271622295.3535291,0,-0.0038869993015275828,-0.003894573316477157,65111.191999999995,267.8619999999937,64328.74199999999,265.40200000000186,61962.636,428.0005000000019,60203.304,93.56999999999243,,,,,0.012944287801550571,0.01687294493049599,0.023232568073592298,66498.0,55545.19,0.9181954219967291,78.0891261820641,1744.1518480509549,1294.3752881744304,449.7765598765245,61962.636,67665.72079349421,56259.551206505785,0.8190706548981708,18104.722015,0.4605285352126408,-32.40879387088781,255.99000000000524,218.11999999999534,170.00999999999476,644.1199999999953,0.3974259454760093,0.4956903489175378,0.5043096510824622,169.52421301553218,0,6,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-30,65602.01,65618.8,62856.3,63327.59,30011.08752,1727740799999,1920250261.7442162,3978584.0,14451.93044,924324016.7358449,0,-0.03466997428889751,-0.03528524055475455,65146.308,35.116000000001804,64341.39599999999,12.65400000000227,62247.21599999999,284.57999999999447,60295.60400000001,92.30000000001019,,,,,0.017857919126797954,0.019256963389084943,0.023179507340498142,66498.0,55545.19,0.7105391219239625,69.86120152190495,1575.9048492224392,1350.6812003840323,225.22364883840692,62247.21599999999,67598.42058752346,56896.011412476524,0.6009468038765454,18559.192972999997,1.6170470108080817,-1040.4836327002529,2274.4199999999983,16.79000000000815,471.2899999999936,2762.5,0.823319457013574,0.48155304036779534,0.5184469596322047,132.570470741808,0,0,9,3,False,False,1,-1,low_vol,sideways_stable
2024-10-01,63327.6,64130.63,60164.0,60805.78,43671.48108,1727827199999,2723672081.8326254,5607069.0,20951.74486,1308603194.3310401,0,-0.03982166382772501,-0.04063624492665931,64272.66599999999,-873.6420000000071,64087.077999999994,-254.3179999999993,62420.604999999996,173.38900000000285,60324.786799999994,29.182799999987765,,,,,0.021862394996329065,0.021623587569436498,0.02387254290816258,66498.0,57324.0,0.379526923915413,51.84950903148893,1224.9583418870316,1325.5366286846322,-100.57828679760064,62420.604999999996,67306.54974308539,57534.660256914605,0.33474792645932966,22088.806472999997,1.9770865000506632,-1739.0710384266129,2521.8199999999997,803.0299999999988,641.7799999999988,3966.6299999999974,0.6357588179386535,0.4797580558721916,0.5202419441278083,128.39200460659075,0,1,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-02,60804.92,62390.31,60000.0,60649.28,31534.70118,1727913599999,1928377637.836784,5313210.0,15719.32519,961468320.5154727,0,-0.002573768480562233,-0.002577086316775542,63248.53199999999,-1024.1339999999982,63794.12999999999,-292.94800000000396,62546.453,125.84800000000541,60326.02939999999,1.2425999999977648,,,,,0.021713470440263977,0.021507801759121148,0.023698620073876936,66498.0,57493.3,0.35048141526091897,45.374219638253656,923.5562823862128,1245.1405594249484,-321.58427703873554,62546.453,67084.60972728401,58008.29627271598,0.290975376787459,23818.056699,1.3239829587492746,-81.16301994103266,155.63999999999942,1585.3899999999994,649.2799999999988,2390.3099999999977,0.06511289330672572,0.4984770618333793,0.5015229381666206,168.4877230855054,0,2,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-03,60649.27,61477.19,59828.11,60752.71,26221.43472,1727999999999,1590773866.8074434,5244004.0,12906.51464,783073701.7331173,0,0.001705378860227258,0.001703926352847916,62227.474,-1021.05799999999,63535.40199999999,-258.7280000000028,62559.188500000004,12.735500000002503,60367.4158,41.386400000010326,,,,,0.021802547774579815,0.01952395218915761,0.023252678166535038,66498.0,57493.3,0.36196763912179164,39.949345669109654,685.1410359695001,1133.1406547338588,-447.99961876435873,62559.188500000004,67074.51272766021,58043.86427233979,0.299961374984571,24032.394884,1.0910870450725405,44.71748045631705,103.44000000000233,724.4800000000032,821.1599999999962,1649.0800000000017,0.06272588352293534,0.49221237425867287,0.5077876257413272,199.9892094386512,0,3,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-04,60752.72,62484.85,60459.9,62086.0,21294.65994,1728086399999,1311145630.5020497,3798631.0,10689.34488,658151113.9351828,0,0.021946181495442696,0.02170883041003728,61524.272,-703.2020000000048,63317.731999999996,-217.66999999999098,62663.837,104.64849999999569,60458.3146,90.89879999999539,,,,,0.02260868002582997,0.019980082174095373,0.023247883216833073,66498.0,57493.3,0.5100336490943617,45.35446547085275,596.8999051761275,1025.8925048223125,-428.992599646185,62663.837,67023.06044418596,58304.61355581404,0.4337224843600665,23843.356118999996,0.893106651333827,467.3364719269729,1333.2799999999988,398.84999999999854,292.8199999999997,2024.949999999997,0.6584261339786172,0.5019730256373374,0.4980269743626627,178.3842057446821,0,4,10,4,False,False,1,-1,low_vol,sideways_stable
