timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-07-18 12:00:00,6.192,6.401,6.077,6.082,1109429.94,1721318399999,6881491.69997,35707.0,522137.53,3245775.21583,0,-0.017923461973195498,-0.018086032700750924,6.2345999999999995,-0.057599999999999874,6.3248,-0.025500000000000078,6.3455,-0.020999999999999908,6.22382,,,,,,0.012975420258799558,0.01688119497608953,,6.535,6.077,0.010917030567685353,44.1044104410441,-0.009321796245335356,0.029951996414032452,-0.03927379265936781,6.3455,6.557620621097376,6.1333793789026245,-0.12110887342498992,593578.1240000001,1.8690546284350598,-19884.825341514563,0.11000000000000032,0.20899999999999963,0.004999999999999893,0.32399999999999984,0.33950617283950735,0.4706358744924443,0.5293641255075556,0.03218499763941832,12,3,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-18 16:00:00,6.083,6.146,6.02,6.089,356240.27,1721332799999,2169556.24695,19736.0,182163.17,1109818.67478,0,0.0011509371917133304,0.0011502753712642005,6.2014000000000005,-0.03319999999999901,6.2918,-0.032999999999999474,6.3340000000000005,-0.011499999999999844,6.22338,-0.000440000000000218,,,,,0.011739704578306153,0.01584149147958737,0.014266960260884384,6.535,6.02,0.13398058252427333,41.137440758293884,-0.02460807393914166,0.01903998234339763,-0.04364805628253929,6.3340000000000005,6.575125431433953,6.092874568566048,-0.008034342422957112,579861.2339999999,0.6143543474058141,410.0101759289986,0.006000000000000227,0.056999999999999496,0.06300000000000061,0.12600000000000033,0.047619047619049296,0.5113491801474326,0.4886508198525675,0.055400811368125226,16,3,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-18 20:00:00,6.091,6.13,6.039,6.093,261442.93,1721347199999,1591380.54885,8918.0,123538.09,752331.00715,0,0.0006569223189356599,0.0006567066399201723,6.1466,-0.05480000000000018,6.2542,-0.0376000000000003,6.32255,-0.011450000000000848,6.222659999999999,-0.000720000000000276,,,,,0.011059692763058413,0.015842879522892407,0.014261078242354341,6.535,6.02,0.1417475728155346,29.109589041095944,-0.03598498012159279,0.008034989850399547,-0.04401996997199234,6.32255,6.586721774260212,6.058378225739787,0.06552890511707349,560234.3219999999,0.4666671064826336,171.7476958449334,0.0019999999999997797,0.03699999999999992,0.05200000000000049,0.09100000000000019,0.02197802197801951,0.4725241183611276,0.5274758816388724,0.03411069482735678,20,3,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-19 00:00:00,6.092,6.137,5.978,6.135,343655.85,1721361599999,2082496.63993,13947.0,160867.7,975767.64582,0,0.006893156080748364,0.0068695068965174,6.118399999999999,-0.02820000000000089,6.2241,-0.030100000000000016,6.3096499999999995,-0.012900000000000134,6.22324,0.000580000000000247,,,,,0.011784429487864768,0.01568512449950901,0.014283635606616815,6.535,5.978,0.2818671454219029,35.35714285714286,-0.04113799801244067,-0.0017996077221684968,-0.03933839029027217,6.3096499999999995,6.584325138261449,6.03497486173855,0.1820789804540681,541505.967,0.6346298488710836,2368.8734121122475,0.04300000000000015,0.0019999999999997797,0.11399999999999988,0.1589999999999998,0.2704402515723283,0.46810697388099176,0.5318930261190082,0.04058420655431881,0,4,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-19 04:00:00,6.134,6.48,6.064,6.091,1068630.14,1721375999999,6628569.78683,28385.0,655182.29,4076969.76532,0,-0.007171964140179288,-0.007197806308527178,6.098000000000001,-0.02039999999999864,6.1951,-0.028999999999999915,6.290000000000001,-0.019649999999998613,6.22312,-0.00011999999999989797,,,,,0.011742755743609952,0.015247590426068342,0.01431990619939162,6.535,5.978,0.20287253141831302,35.35714285714289,-0.04821642515755009,-0.011082971209244816,-0.03713345394830528,6.290000000000001,6.56836288318819,6.011637116811812,0.14255291919529076,583702.9140000001,1.8307774629338234,-7664.177043194771,0.04300000000000015,0.3460000000000001,0.027000000000000135,0.41600000000000037,0.10336538461538489,0.6131048203450449,0.3868951796549552,0.026562043252869514,4,4,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-19 08:00:00,6.091,6.142,6.052,6.122,236732.77,1721390399999,1443512.09589,8761.0,111892.0,682394.70838,0,0.005089476276473492,0.005076568668873199,6.106,0.007999999999999119,6.1703,-0.024799999999999933,6.2722,-0.017800000000001148,6.22428,0.001160000000000494,,,,,0.012118430941011307,0.015349854036978167,0.014314705117792917,6.535,5.978,0.25852782764811494,31.17870722433463,-0.05073979200733625,-0.019014335368863104,-0.03172545663847315,6.2722,6.545426799949282,5.998973200050718,0.22513677276921434,539311.192,0.438953935152156,1204.8458167788556,0.030999999999999694,0.020000000000000462,0.03900000000000059,0.09000000000000075,0.34444444444443817,0.47265108248427123,0.5273489175157288,0.03700797316738194,8,4,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-27 20:00:00,4.546,4.547,4.24,4.378,1774736.8,1724803199999,7730856.22893,37957.0,866201.09,3770790.1501,0,-0.037379067722075665,-0.038095576787618435,4.518800000000001,-0.04659999999999975,4.569500000000001,-0.03390000000000004,4.7127,-0.029049999999999798,4.68806,-0.0014599999999997948,4.56313,-0.0040800000000000836,4.849,-0.0064950000000001396,0.015139193060183898,0.01493168441020052,0.013590048448240142,5.1,4.24,0.16046511627906976,13.161875945537034,-0.0708461546668433,-0.031331710538631284,-0.03951444412821201,4.7127,5.062231475880929,4.363168524119071,0.02121622357979262,614927.9039999999,2.886089228437421,-66338.00703605986,0.16800000000000015,0.0009999999999994458,0.1379999999999999,0.3069999999999995,0.5472312703583075,0.4880729863718383,0.5119270136281617,0.02138739671144476,20,1,8,3,False,True,1,-1,high_vol,sideways_volatile
2024-10-01 12:00:00,4.507,4.518,4.192,4.294,2659753.12,1727798399999,11538297.86668,42092.0,1338519.11,5810527.07693,0,-0.04725981806079438,-0.048413044251922,4.4592,-0.04479999999999951,4.5363999999999995,-0.047300000000000786,4.6616,-0.026349999999999874,4.67928,-0.0014199999999995327,4.488449999999999,-0.0014300000000009305,4.33901,-5.9999999999504894e-05,0.018925130921603247,0.015520515048785074,0.014259691786344428,4.858,4.192,0.15315315315315242,27.262813522355444,-0.0810792976575847,-0.039580759678190164,-0.04149853797939454,4.6616,4.973671112003784,4.3495288879962155,-0.08896832462266248,938366.4550000001,2.834450342750157,-125699.4485378302,0.21300000000000008,0.01100000000000012,0.10199999999999942,0.3259999999999996,0.6533742331288354,0.5032493805289718,0.49675061947102817,0.015825528949844788,12,1,10,4,False,False,-1,1,high_vol,sideways_volatile
2024-10-01 16:00:00,4.292,4.313,4.051,4.167,2522997.17,1727812799999,10550768.05646,44837.0,1328941.12,5563385.89515,0,-0.02957615277130876,-0.03002234701627284,4.4062,-0.052999999999999936,4.4838000000000005,-0.05259999999999909,4.62885,-0.03275000000000006,4.6752,-0.0040800000000000836,4.485130000000001,-0.0033199999999986574,4.3383,-0.0007099999999997664,0.019860333987771733,0.01633581816437498,0.01484835449706147,4.858,4.051,0.1437422552664185,22.003929273084438,-0.10553174549634559,-0.05277095684182125,-0.052760788654524333,4.62885,5.001619026836098,4.256080973163902,-0.11948548129116732,1130588.1360000002,2.2315793786111335,-74620.54974149966,0.125,0.020999999999999908,0.11599999999999966,0.26199999999999957,0.47709923664122217,0.5267311179742624,0.4732688820257376,0.01777132393691904,16,1,10,4,False,False,-1,1,high_vol,sideways_volatile
2024-10-01 20:00:00,4.167,4.201,4.1,4.154,916106.75,1727827199999,3805374.43407,19299.0,427453.84,1775446.53731,0,-0.0031197504199663717,-0.0031246269863958107,4.3316,-0.07460000000000022,4.427899999999999,-0.05590000000000117,4.5965,-0.0323500000000001,4.669860000000001,-0.005339999999999456,4.48153,-0.0036000000000004917,4.3371249999999995,-0.0011750000000008143,0.019333964752265165,0.0163492498996922,0.014744903177744573,4.858,4.051,0.12763320941759582,18.319838056680112,-0.12452404228743941,-0.0671215739309449,-0.05740246835649451,4.5965,5.015762761472808,4.177237238527192,-0.027712022939460138,1161131.476,0.7889776213421674,-2858.024418046528,0.0129999999999999,0.03399999999999981,0.05400000000000027,0.10099999999999998,0.12871287128712774,0.46659828671713205,0.5334017132828679,0.02106632223810162,20,1,10,4,False,False,-1,1,high_vol,sideways_volatile
