timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-11-07 08:00:00,2820.3,2830.0,2790.0,2792.28,65854.3896,1730980799999,185462531.972307,556568.0,30013.8087,84553378.01287,0,-0.009931602778437632,-0.009981250137386233,2774.822,31.617999999999938,2673.318,38.388000000000375,2554.416,15.92599999999993,2543.4773999999998,3.0115999999998166,2544.8667,1.1218000000003485,2536.4664500000003,1.9634000000005472,0.02413290701172076,0.01985334581729914,0.014500478207975917,2880.0,2357.59,0.832085909534657,83.00992419266075,80.30913620600495,41.04742470118504,39.261711504819914,2554.416,2858.417478971488,2250.4145210285124,0.8912217809017785,145929.60223999998,0.45127505721350486,-654.0396387236742,28.019999999999982,9.699999999999818,2.2800000000002,40.0,0.7004999999999996,0.4557601836765032,0.5442398163234968,8.45149432529248,8,3,11,4,False,False,1,1,high_vol,bull_volatile
2024-11-07 12:00:00,2792.28,2849.0,2776.0,2847.49,100484.4486,1730995199999,282440462.769715,941366.0,54003.747,151869615.447247,0,0.019772372398183302,0.01957943807581197,2806.87,32.047999999999774,2715.812,42.49399999999969,2573.807,19.39099999999962,2547.0552000000002,3.5778000000004795,2546.6746000000003,1.8079000000002452,2538.6284,2.161949999999706,0.023938572611325214,0.019863134193615673,0.014683834939210006,2880.0,2357.59,0.9377691851227958,83.92920116206822,88.45622038465581,50.529183837879195,37.92703654677661,2573.807,2900.9559661076014,2246.658033892398,0.9182849838351372,151171.28444999998,0.6647059259011279,1986.8159379453089,55.20999999999958,1.5100000000002183,16.2800000000002,73.0,0.756301369863008,0.53743387909679,0.4625661209032101,9.368275520397292,12,3,11,4,False,False,1,1,high_vol,bull_volatile
2024-11-07 16:00:00,2847.5,2893.8,2823.75,2885.0,121819.8352,1731009599999,348375997.648419,1168615.0,65114.4764,186257706.609398,0,0.01317300499738372,0.013086995479531552,2839.496,32.626000000000204,2746.381,30.56899999999996,2594.547,20.740000000000236,2551.5716,4.516399999999976,2549.0789999999997,2.404399999999441,2540.96745,2.339050000000043,0.016942383355134347,0.01988608708918914,0.014759145748708142,2893.8,2357.59,0.9835885194233599,85.25458959427512,96.82346616126597,59.78804030255655,37.03542585870942,2594.547,2945.7492477508827,2243.3447522491174,0.9135124445530688,136033.63646999997,0.8955125979218045,1604.733297870061,37.5,8.800000000000182,23.75,70.05000000000018,0.5353319057815832,0.5345145664751317,0.4654854335248682,9.592978007903264,16,3,11,4,False,False,1,1,high_vol,bull_volatile
2024-11-07 20:00:00,2885.0,2916.11,2864.25,2895.47,99454.6345,1731023999999,287517646.422478,775856.0,51355.5414,148508170.975633,0,0.0036291161178509945,0.0036225467651176927,2848.106,8.610000000000127,2776.528,30.146999999999935,2617.1904999999997,22.643499999999676,2555.8194,4.247799999999643,2551.5658000000003,2.486800000000585,2543.36975,2.402299999999741,0.017031913421046454,0.019405592561060746,0.014724829659401991,2916.11,2357.59,0.9630451908615622,85.4828631236917,103.11081295306849,68.45259483265895,34.65821812040954,2617.1904999999997,2985.1411656562136,2249.239834343786,0.8781478415098235,119638.41451999999,0.8312934846137913,360.93241705892956,10.4699999999998,20.640000000000327,20.75,51.86000000000013,0.20188970304665974,0.5163715261554754,0.48362847384452456,7.801104532740503,20,3,11,4,False,False,1,1,high_vol,bull_volatile
2024-11-08 00:00:00,2895.47,2954.94,2886.4,2902.42,126526.9325,1731038399999,368994117.72411,1015731.0,63419.9769,185011437.441478,0,0.0024003011600881585,0.0023974250387108374,2864.532,16.42599999999993,2803.868,27.340000000000146,2640.79,23.599500000000262,2560.7678,4.94840000000022,2554.261,2.6951999999996588,2545.89915,2.5294000000003507,0.017224755656355246,0.01920046525522014,0.014621215351631968,2954.94,2357.59,0.9120783460282916,90.20999511639266,107.41616086171098,76.24530803846936,31.170852823241617,2640.79,3018.7148585854743,2262.8651414145256,0.8461402366852085,119290.32294999999,1.0606638440658192,303.7027428621461,6.950000000000273,52.51999999999998,9.069999999999709,68.53999999999996,0.10140064196090277,0.5012369749815914,0.4987630250184086,8.027784914488462,0,4,11,4,False,False,1,1,high_vol,bull_volatile
2024-11-08 04:00:00,2902.42,2924.2,2892.0,2911.96,70741.7346,1731052799999,205908230.131165,479294.0,37060.3082,107884327.876454,0,0.0032869123007697176,0.0032815222124687386,2888.468,23.935999999999694,2831.645,27.777000000000044,2666.4775,25.6875,2565.8232000000003,5.055400000000191,2557.1373000000003,2.876300000000356,2548.38565,2.486499999999978,0.017160646498666304,0.0185320631184765,0.014622477475491554,2954.94,2380.74,0.9251480320445837,90.13597073922814,110.32620653530012,83.06148773783552,27.264718797464596,2666.4775,3044.817462238096,2288.137537761904,0.8244205271732747,112097.18939,0.6310750071875643,232.52187763452673,9.539999999999964,12.239999999999782,10.420000000000073,32.19999999999982,0.29627329192546636,0.523881813324945,0.476118186675055,6.775265021561968,4,4,11,4,False,False,1,1,high_vol,bull_volatile
2024-11-08 08:00:00,2911.88,2930.89,2893.33,2914.39,62192.9151,1731067199999,180990433.255032,407197.0,30033.8099,87431721.246944,0,0.0008344894847456263,0.0008341414919796299,2901.8479999999995,13.379999999999654,2854.359,22.713999999999942,2691.1765,24.69900000000007,2570.971,5.147799999999734,2560.0011,2.863799999999628,2550.8894,2.5037499999998545,0.017003840656550605,0.018643072161784267,0.01461800704372713,2954.94,2401.3,0.9267574597211181,86.79286718200986,111.54272429625689,88.75773504951981,22.784989246737084,2691.1765,3066.3623302943915,2315.9906697056085,0.7974705892075591,109901.76109999997,0.5658955277651143,51.899333676627485,2.5099999999997635,16.5,18.550000000000182,37.559999999999945,0.06682641107560615,0.48291368641763505,0.5170863135823649,6.547321336285136,8,4,11,4,False,False,1,1,high_vol,bull_volatile
2024-11-08 12:00:00,2914.4,2956.56,2903.0,2937.04,110108.0276,1731081599999,322747878.077698,923481.0,57042.244,167256975.854774,0,0.007771780715690069,0.007741735994863079,2912.256,10.408000000000357,2875.876,21.51700000000028,2715.8585,24.68199999999979,2576.7758000000003,5.804800000000341,2563.1434,3.1422999999999774,2553.4876999999997,2.5982999999996537,0.016926569162227456,0.018647028076949092,0.014616333191912051,2956.56,2401.3,0.9648452976983756,87.01977035310371,113.03153195174991,93.61249442996584,19.419037521784077,2715.8585,3087.3427431042587,2344.374256895741,0.797699706119062,110041.55621999998,1.0006040570697412,855.7354455443499,22.639999999999873,19.519999999999982,11.400000000000091,53.559999999999945,0.4227035100821489,0.5180570866932867,0.48194291330671335,8.387045160365764,12,4,11,4,False,False,1,1,high_vol,bull_volatile
2024-11-08 16:00:00,2937.03,2981.69,2890.04,2949.96,126505.7537,1731095999999,371339271.446042,889543.0,65777.763,193216752.740882,0,0.004398986734944099,0.004389339474563499,2923.154,10.898000000000138,2885.63,9.753999999999905,2741.325,25.466499999999996,2582.9988,6.222999999999502,2566.478,3.334600000000137,2556.10435,2.6166500000003907,0.009333873193855336,0.01852310567469039,0.014600065119036304,2981.69,2401.3,0.9453298644015231,86.36961153166223,113.94052334050639,97.67810021207396,16.26242312843243,2741.325,3103.0706248744364,2379.5793751255633,0.7883725270656947,98781.12162999998,1.2806673138805502,556.4971324204054,12.929999999999836,31.730000000000018,46.99000000000024,91.65000000000009,0.1410801963993434,0.519958666512415,0.48004133348758504,7.031640648610277,16,4,11,4,False,False,1,1,high_vol,bull_volatile
2024-11-08 20:00:00,2949.96,2975.45,2915.8,2961.75,72789.0715,1731110399999,214296255.73341,575006.0,36802.1714,108345798.461519,0,0.00399666436155055,0.003988698914965202,2935.0199999999995,11.86599999999953,2899.7760000000003,14.146000000000186,2767.353,26.028000000000247,2590.9766,7.977800000000116,2570.0674,3.5893999999998414,2558.68,2.5756499999997686,0.00778819413653505,0.018440915151151045,0.013893177750007117,2981.69,2401.3,0.9656437912438187,86.57109682029298,114.29474139904232,101.00142844946762,13.293312949574698,2767.353,3112.7106446831012,2421.995355316899,0.7814430243441952,95647.77428999999,0.7610116601281974,290.91348797440486,11.789999999999964,13.699999999999818,34.159999999999854,59.649999999999636,0.19765297569153453,0.5056002314852992,0.4943997685147008,7.8996199312694895,20,4,11,4,False,False,1,1,high_vol,bull_volatile
