timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-07-12 08:00:00,0.3988,0.4012,0.3983,0.4001,3425433.0,1720774799999,1369234.41647,3660.0,1352302.7,540530.31816,0,0.003259779338014024,0.0032544777755060604,0.3989,0.00041999999999997595,0.39905999999999997,0.0005700000000000149,0.39801,-1.0000000000010001e-05,0.39212800000000003,,,,,,0.004982266905977138,0.0072919972041697685,,0.405,0.3902,0.6689189189189186,50.0,0.0019401241872919472,0.002134379400992365,-0.00019425521370041755,0.39801,0.40348718713824544,0.3925328128617545,0.6907913630891145,3335399.98,1.0269931703963133,11166.155717151392,0.0013000000000000234,0.0010999999999999899,0.0005000000000000004,0.0029000000000000137,0.44827586206897146,0.39478299531767225,0.6052170046823278,0.0010684780581024355,8,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-12 09:00:00,0.4001,0.4022,0.399,0.3996,4833159.7,1720778399999,1936267.69822,5174.0,2291024.3,918113.9139,0,-0.0012496875781055072,-0.0012504690887909242,0.39926000000000006,0.0003600000000000825,0.39943,0.00037000000000003697,0.39788,-0.00012999999999996348,0.392474,0.00034599999999995745,,,,,0.004972982984569383,0.007209393780443726,0.005923590899482066,0.405,0.3902,0.635135135135135,60.0,0.0018850613369783553,0.002084515788189563,-0.00019945445121120767,0.39788,0.40305345451115027,0.39270654548884976,0.6662332196304146,3655204.4200000004,1.3222679622388944,-6039.9396400901405,0.0005000000000000004,0.0020999999999999908,0.0005999999999999894,0.0031999999999999806,0.15625000000000108,0.47402205641994405,0.525977943580056,0.0010705212161725174,9,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-12 10:00:00,0.3997,0.4019,0.3985,0.4002,4239613.8,1720781999999,1697519.60021,5303.0,2125750.3,851054.34726,0,0.0015015015015014122,0.001500375375234492,0.39954,0.00027999999999994696,0.39951,7.999999999996898e-05,0.39781,-7.00000000000145e-05,0.39276999999999995,0.00029599999999996296,,,,,0.004151453170472241,0.007214404770546616,0.005832555359184422,0.403,0.3902,0.7812499999999987,59.59595959595964,0.0018683019945733847,0.0020412730294663275,-0.00017297103489294276,0.39781,0.4028063776352151,0.3928136223647849,0.7391732745694582,3665384.3600000003,1.156662817211344,6365.786486486108,0.0005000000000000004,0.0016999999999999793,0.0011999999999999789,0.0033999999999999586,0.14705882352941368,0.5014018729724863,0.4985981270275137,0.0012508214781261444,10,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-12 11:00:00,0.4003,0.4005,0.3972,0.3984,2378023.5,1720785599999,948101.27178,3448.0,1171039.8,466850.39689,0,-0.004497751124437843,-0.004507896439189928,0.39942,-0.00012000000000000899,0.39929000000000003,-0.00021999999999994246,0.398065,0.0002550000000000052,0.39304,0.000270000000000048,,,,,0.004266210765462648,0.0054952845260820594,0.0058731333760996774,0.403,0.3902,0.6406249999999971,63.10160427807469,0.001690290521240978,0.0019710765278212576,-0.0002807860065802796,0.398065,0.40259061132828816,0.39353938867171184,0.5370115743154958,3207180.9699999997,0.7414684491595747,-10695.757871064616,0.0019000000000000128,0.00020000000000003348,0.0011999999999999789,0.003300000000000025,0.5757575757575752,0.492442484273179,0.5075575157268211,0.0014499436191442179,11,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-12 12:00:00,0.3984,0.4039,0.3975,0.4037,7945608.7,1720789199999,3184870.14278,9026.0,4461602.1,1788637.76127,0,0.013303212851405677,0.013215502148452017,0.4004,0.0009799999999999809,0.39944,0.00014999999999998348,0.39845499999999995,0.00038999999999994595,0.393448,0.00040800000000001946,,,,,0.006020882797869292,0.006052322256258581,0.006093008021715335,0.4039,0.3916,0.9837398373983758,70.12987012987004,0.0019543522954535986,0.001967731681347726,-1.3379385894127412e-05,0.39845499999999995,0.4035085969472501,0.3934014030527498,1.018937308885906,3672141.22,2.163753576993425,105702.12377008075,0.005300000000000027,0.00019999999999997797,0.0008999999999999564,0.006399999999999961,0.8281250000000092,0.5615179740728988,0.43848202592710117,0.0011359733836376815,12,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-12 13:00:00,0.4036,0.4102,0.4033,0.4099,8139580.4,1720792799999,3306715.44169,10665.0,4607206.8,1871289.72389,0,0.015357939063661119,0.01524119965139673,0.40236,0.0019600000000000173,0.40062999999999993,0.0011899999999999133,0.39912000000000003,0.0006650000000000822,0.393994,0.0005459999999999909,,,,,0.006381042587104264,0.006853685877207661,0.006403840431636813,0.4102,0.3916,0.9838709677419343,75.1798561151078,0.002633553374446873,0.0021008960199675555,0.0005326573544793176,0.39912000000000003,0.40622836423555064,0.3920116357644494,1.2582616508370958,4196033.25,1.9398274310624208,125007.1797869704,0.006299999999999972,0.00030000000000002247,0.00030000000000002247,0.006900000000000017,0.9130434782608633,0.5660250987876475,0.4339749012123525,0.0013102641015745725,13,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-12 14:00:00,0.4099,0.4107,0.4066,0.4075,4446336.0,1720796399999,1815710.88778,5557.0,1731666.4,707193.53891,0,-0.005855086606489368,-0.005872294829374457,0.4039400000000001,0.0015800000000000813,0.4016,0.0009700000000000819,0.39949,0.00036999999999998145,0.39445,0.00045600000000001195,,,,,0.006907353222209259,0.0068334681289824025,0.006456738055239139,0.4107,0.3916,0.8324607329842914,65.16853932584259,0.0029442259762285095,0.0022695620112197466,0.0006746639650087628,0.39949,0.407523325325758,0.391456674674242,0.9985482147919953,4375197.89,1.0162594039832105,-26033.68236155151,0.0024000000000000132,0.0008000000000000229,0.0008999999999999564,0.0040999999999999925,0.5853658536585409,0.38945918617036585,0.6105408138296341,0.001249793088061721,14,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-12 15:00:00,0.4075,0.4111,0.4051,0.4089,2639462.2,1720799999999,1077182.45558,4723.0,1528425.0,623947.05899,0,0.003435582822086003,0.003429694689679335,0.40568,0.0017399999999999083,0.40261,0.0010100000000000109,0.400155,0.0006649999999999712,0.39498199999999994,0.0005319999999999214,,,,,0.006914692072529565,0.006216207300414492,0.006374543538316287,0.4111,0.3916,0.8871794871794855,65.42750929368016,0.003265758915217243,0.002468801392019246,0.0007969575231979967,0.400155,0.4089940223322189,0.3913159776677811,0.9946814065693571,4436040.67,0.5950040579767724,9068.090993865331,0.0014000000000000123,0.0022000000000000353,0.0023999999999999577,0.006000000000000005,0.2333333333333352,0.5790668265679273,0.4209331734320727,0.001789379669843349,15,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-12 16:00:00,0.409,0.4124,0.4081,0.4114,2833753.5,1720803599999,1162850.04769,5335.0,1576604.1,647123.32237,0,0.006113964294448548,0.0060953498482602,0.40828,0.002599999999999991,0.40385,0.0012399999999999634,0.400905,0.0007500000000000284,0.395564,0.0005820000000000825,,,,,0.00695977660410098,0.006295137372619974,0.006406363476718627,0.4124,0.3916,0.9519230769230769,66.54676258992794,0.0036798857601204604,0.002711018265639489,0.0009688674944809714,0.400905,0.41087558304793553,0.3909344169520645,1.026298208918336,4374608.250000001,0.6477730891674699,17325.467718268603,0.0024000000000000132,0.0010000000000000009,0.0008999999999999564,0.0042999999999999705,0.5581395348837278,0.5563660000772827,0.4436339999227173,0.0018826619887721357,16,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-12 17:00:00,0.4114,0.415,0.4113,0.414,4668651.9,1720807199999,1930115.06153,6621.0,2129507.7,880417.05767,0,0.006319883325230924,0.006299996606457595,0.41034,0.0020600000000000063,0.40537,0.0015200000000000213,0.40192999999999995,0.0010249999999999426,0.396142,0.0005779999999999674,,,,,0.006903075408521011,0.005977431100191751,0.006389246385558463,0.415,0.3916,0.9572649572649572,80.53435114503789,0.004169815501738394,0.00300277771285927,0.001167037788879124,0.40192999999999995,0.41286369490202257,0.39099630509797734,1.0519634537162366,4554962.2700000005,1.0249595108062224,29505.335294117674,0.002599999999999991,0.0010000000000000009,9.999999999998899e-05,0.003699999999999981,0.702702702702704,0.45612903802059007,0.54387096197941,0.0014181824093588986,17,4,7,3,False,False,1,-1,low_vol,sideways_stable
