timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-10-02,2447.78,2499.0,2352.0,2364.1,317484.735,1727913599999,772815459.366551,4299369.0,155763.8413,379325012.463598,0,-0.03419002447105346,-0.0347881768230544,2549.39,-66.0659999999998,2595.376,-21.6899999999996,2517.9539999999997,0.11699999999973443,2516.7388,-6.766799999999876,,,,,0.027700804201760035,0.027834813887808296,0.028803183614788588,2728.6,2252.39,0.23458138216333135,49.38031676577719,11.488963576673541,22.37597202419863,-10.88700844752509,2517.9539999999997,2784.8707377686487,2251.0372622313507,0.21179401995135783,280331.23812,1.132534273130474,-10854.810858835923,83.68000000000029,51.2199999999998,12.099999999999909,147.0,0.5692517006802741,0.49061836406087367,0.5093816359391263,13.541970765933046,0,2,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-03,2364.09,2403.38,2310.0,2349.8,314635.9263,1727999999999,739732809.481887,4096011.0,149299.0436,351028567.523543,0,-0.006048813501966843,-0.006067181682279811,2484.308,-65.08199999999988,2565.659,-29.7170000000001,2513.4845,-4.469499999999698,2510.5058,-6.233000000000175,,,,,0.025075554439448405,0.026793314745939472,0.02874860121020806,2728.6,2252.39,0.20455261334285357,42.63167975483624,-4.582322309136089,16.984313157531687,-21.566635466667776,2513.4845,2788.8155197963724,2238.1534802036276,0.20274962094525964,278466.62925999996,1.129887366167058,-1903.1740392072845,14.289999999999964,39.289999999999964,39.80000000000018,93.38000000000011,0.1530306275433706,0.47451365568992876,0.5254863443100712,13.018255887582663,0,3,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-04,2349.8,2441.64,2339.15,2414.41,239383.017,1728086399999,572627417.105369,2556302.0,121492.1876,290635408.17503,0,0.027495957102732005,0.02712473268730683,2435.666,-48.641999999999825,2541.7799999999997,-23.87900000000036,2513.3154999999997,-0.16900000000032378,2507.3962,-3.109599999999773,,,,,0.02774308076972638,0.02749486388248453,0.028660812326808793,2728.6,2252.39,0.3402280506499233,40.22113708636585,-11.967491338654781,11.193952258294393,-23.161443596949177,2513.3154999999997,2788.897871942162,2237.7331280578373,0.32055183845221136,273544.92694,0.8751140797157129,6582.065166554566,64.60999999999967,27.230000000000018,10.650000000000091,102.48999999999978,0.6304029661430365,0.5075221672889184,0.49247783271108153,10.67871076250994,0,4,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-05,2414.41,2428.23,2390.05,2414.66,103740.2316,1728172799999,250133597.688322,1147501.0,49644.8537,119740244.150919,0,0.00010354496543674152,0.00010353960502683366,2398.152,-37.514000000000124,2525.2509999999997,-16.528999999999996,2518.2435,4.928000000000338,2503.8348,-3.5614000000000487,,,,,0.02705734427717042,0.02562985743465849,0.028626874662634905,2728.6,2252.39,0.3407530291258058,35.89224051825002,-17.597267742538406,5.435708258127833,-23.03297600066624,2518.2435,2782.2590730076004,2254.2279269923997,0.30383070055299677,261884.60716999997,0.3961295500375018,10.74177869542156,0.25,13.570000000000164,24.359999999999673,38.179999999999836,0.0065479308538502114,0.47854967098415463,0.5214503290158454,11.061292059039513,0,5,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-06,2414.66,2457.8,2407.0,2440.03,105752.7096,1728259199999,257213775.45288,1097106.0,56040.4942,136283551.473558,0,0.01050665518126781,0.010451843867824944,2396.6,-1.5520000000001346,2506.028,-19.222999999999956,2525.4610000000002,7.2175000000002,2500.3451999999997,-3.489600000000337,,,,,0.026153928267335255,0.025548845003726693,0.028642557747905802,2728.6,2263.29,0.37983279963895095,39.855208048475085,-19.783704893814047,0.3918256277394567,-20.175530521553505,2525.4610000000002,2771.1120371195284,2279.809962880472,0.3261130891166739,244591.24240000002,0.43236506982966283,1111.10725425195,25.370000000000346,17.769999999999982,7.6599999999998545,50.80000000000018,0.49940944881890265,0.5299201733172424,0.47007982668275766,10.3742590062203,0,6,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-07,2440.02,2521.0,2403.0,2422.71,300459.5407,1728345599999,742163736.966911,3081333.0,147053.1926,363265506.414649,0,-0.007098273381884734,-0.007123585979335531,2408.322,11.722000000000207,2478.8559999999998,-27.172000000000025,2529.5065,4.04549999999972,2496.5564,-3.78879999999981,,,,,0.02382713116957352,0.025334609457781567,0.028655646320213134,2728.6,2277.34,0.3221424455967734,32.64617575138517,-22.652922549157665,-4.217124007639968,-18.4357985415177,2529.5065,2764.8718982774885,2294.1411017225114,0.2731261672667574,246454.49855,1.2191278409107376,-2132.743960084123,17.309999999999945,80.98000000000002,19.710000000000036,118.0,0.14669491525423684,0.4894276023234299,0.5105723976765701,10.255400753196984,0,0,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-08,2422.7,2466.66,2401.18,2440.89,201358.3312,1728431999999,490043095.024962,2240640.0,98699.0695,240246242.020958,0,0.007503993461867031,0.007475978564708481,2426.54,18.217999999999847,2455.424,-23.43199999999979,2532.8134999999997,3.306999999999789,2492.647,-3.909400000000005,,,,,0.024484689926121458,0.025212302553145095,0.02864370672819829,2728.6,2310.0,0.3126851409460103,33.86922761324439,-23.192475725861186,-8.012194351284212,-15.180281374576975,2532.8134999999997,2760.765351174078,2304.8616488259213,0.29837079732728017,252867.32824999996,0.7963003073331995,1510.991600817256,18.190000000000055,25.769999999999982,21.519999999999982,65.48000000000002,0.2777947464874779,0.49016630656303334,0.5098336934369666,11.1276249989104,0,1,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-09,2440.88,2473.61,2351.42,2370.47,242082.2725,1728518399999,586469983.393527,2569883.0,118607.6753,287392550.52832,0,-0.028850132533625117,-0.029274479174812445,2417.7519999999995,-8.788000000000466,2426.709,-28.715000000000146,2528.0765,-4.736999999999625,2488.6,-4.0470000000000255,,,,,0.025255898881553992,0.024558780345346323,0.028729165978662038,2728.6,2310.0,0.1444577161968462,34.01550529560784,-28.96845071358166,-12.203445623743702,-16.765005089837956,2528.0765,2765.676834952371,2290.4761650476294,0.1683369574550599,261020.12403999997,0.9274467759539573,-6984.105645666151,70.41000000000031,32.73000000000002,19.049999999999727,122.19000000000005,0.5762337343481486,0.4899477936782835,0.5100522063217164,10.61574221631615,0,2,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-10,2370.47,2421.36,2330.66,2386.49,257862.9619,1728604799999,614182044.949536,2734517.0,124649.1698,296876662.883377,0,0.006758153446362991,0.006735419496232244,2412.118,-5.63399999999956,2405.135,-21.573999999999614,2519.3309999999997,-8.745500000000447,2483.7156,-4.884399999999914,,,,,0.025576237544270186,0.022737690962538724,0.028549523365450222,2728.6,2310.0,0.18272814142379312,30.14685687513122,-31.885713730017414,-16.139899244998446,-15.745814485018968,2519.3309999999997,2764.5216763832345,2274.140323616765,0.22910674671746403,258558.84062,0.9973086253081451,1742.6774646538536,16.019999999999982,34.870000000000346,39.809999999999945,90.70000000000027,0.17662624035281074,0.4833930739085333,0.5166069260914667,10.604535757486776,0,3,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-11,2386.49,2471.45,2381.86,2439.5,235441.2197,1728691199999,572065403.741898,1913115.0,120079.0581,291669006.342688,0,0.022212538078936195,0.02196943305546825,2412.012,-0.10599999999976717,2404.306,-0.8290000000001783,2510.6859999999997,-8.644999999999982,2480.048,-3.6676000000002205,,,,,0.019860097020965667,0.022866705714979303,0.02874526246142469,2728.6,2310.0,0.30936454849498335,29.097587773240846,-29.579230751668547,-18.82776554633247,-10.751465205336078,2510.6859999999997,2754.24692992364,2267.1250700763594,0.35386408234211153,231820.09454999998,1.0156204109787341,5229.747057937432,53.01000000000022,31.949999999999818,4.629999999999654,89.58999999999969,0.5916955017301083,0.510017142508033,0.489982857491967,8.125658720413094,0,4,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-12,2439.49,2490.51,2434.35,2476.4,139637.5062,1728777599999,343538957.820228,1058123.0,75635.4722,186143651.984974,0,0.015126050420168013,0.015012792389185134,2422.75,10.737999999999829,2415.5359999999996,11.229999999999563,2505.4559999999997,-5.230000000000018,2474.3264,-5.721599999999853,,,,,0.016269560779731733,0.023117802944539776,0.027765819172516283,2728.6,2310.0,0.39751552795031087,34.15831327989291,-24.49148219881181,-19.960508876828335,-4.530973321983474,2505.4559999999997,2747.1446054322682,2263.767394567731,0.4398895948196815,214035.37167000002,0.6524038765671558,2112.1639593277237,36.91000000000031,14.110000000000127,5.139999999999873,56.16000000000031,0.6572293447293466,0.5416558506256108,0.4583441493743892,7.577641772579866,0,5,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-13,2476.4,2484.92,2436.4,2468.91,120022.8179,1728863999999,295322793.084125,1032905.0,59760.3747,147082675.325771,0,-0.0030245517686965373,-0.003029134969148349,2428.3540000000003,5.604000000000269,2427.4469999999997,11.911000000000058,2496.553,-8.902999999999793,2468.3446,-5.981800000000021,,,,,0.016073011598426574,0.022202171349711683,0.02776088228393852,2728.6,2310.0,0.37962255136168155,34.717115599539994,-20.823742082485296,-20.13315551795973,-0.6905865645255673,2496.553,2729.243304332887,2263.862695667113,0.4406013067900459,194574.06083,0.6168490156807918,-363.0152261633874,7.4900000000002365,8.519999999999982,32.50999999999976,48.51999999999998,0.15436933223413518,0.49790844562398834,0.5020915543760117,8.605905260952884,0,6,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-14,2468.92,2654.0,2443.39,2629.79,435900.1619,1728950399999,1119084230.807938,2715025.0,229665.6047,589781071.815328,0,0.06516235909773949,0.06312723739912225,2480.218,51.86399999999958,2448.9849999999997,21.53800000000001,2495.3825,-1.1704999999997199,2466.0178,-2.326799999999821,,,,,0.024246676658777805,0.02696578551187667,0.029317865813181968,2728.6,2310.0,0.7639512661251793,51.90626383355467,-4.8791167254489665,-17.082347759457576,12.20323103400861,2495.3825,2724.9698223966616,2265.7951776033387,0.7927154221690472,214225.77532000002,2.0347699115518365,28404.28288049058,160.8699999999999,24.210000000000036,25.5300000000002,210.61000000000013,0.7638288780209856,0.5268766216991855,0.4731233783008145,6.228547812796763,0,0,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-15,2629.79,2688.6,2537.36,2607.41,416285.6663,1729036799999,1083630113.139707,3306565.0,205576.5183,535279891.165901,0,-0.008510185223915223,-0.008546603615558845,2524.4019999999996,44.18399999999974,2468.2599999999998,19.27500000000009,2496.7555,1.3730000000000473,2464.5562000000004,-1.4615999999996347,,,,,0.024739523455895335,0.026269483433261142,0.02914677601353283,2728.6,2310.0,0.7104873387482081,63.50834433499202,5.883414442889261,-12.489195318988209,18.37260976187747,2496.7555,2728.7876685933024,2264.723331406698,0.7384464634167837,245480.31879000002,1.6958005772190563,-3542.668126273963,22.38000000000011,58.809999999999945,70.04999999999973,151.23999999999978,0.14797672573393375,0.49383520726810093,0.5061647927318991,7.9430191036582425,0,1,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-16,2607.41,2647.79,2588.67,2611.1,260322.4242,1729123199999,681342662.41857,2813136.0,127407.6679,333593643.097793,0,0.0014151974564797776,0.0014141970083359115,2558.7219999999998,34.320000000000164,2485.3669999999997,17.10699999999997,2495.6974999999998,-1.0580000000004475,2467.6316,3.0753999999997177,,,,,0.024803268199339864,0.025871216814173204,0.026564108761037927,2728.6,2310.0,0.7193024366937409,74.17681375044045,14.542908498506222,-7.082774555489323,21.625683053995544,2495.6974999999998,2725.308481020657,2266.0865189793426,0.7513000455967257,260937.29025,0.9976436252196422,368.40763259248973,3.6900000000000546,36.690000000000055,18.73999999999978,59.11999999999989,0.06241542625169251,0.4894225623917649,0.510577437608235,10.806352962658066,0,2,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-17,2611.1,2648.37,2575.4,2605.8,221624.5434,1729209599999,579597649.929403,2543113.0,109682.8589,286944146.556011,0,-0.0020297958714716735,-0.002031858698996803,2584.602,25.88000000000011,2503.6760000000004,18.30900000000065,2491.266,-4.431499999999687,2469.181,1.5493999999998778,,,,,0.024531886971743185,0.025262896681924517,0.026273181428395145,2704.35,2310.0,0.7500950931913282,75.50715395958707,20.738889214462233,-1.5184418014990113,22.257331015961245,2491.266,2707.774612922163,2274.757387077837,0.7645021795072331,253053.79051999998,0.8758001330254092,-449.85258321011474,5.299999999999727,37.26999999999998,30.40000000000009,72.9699999999998,0.07263258873509308,0.49490393625781076,0.5050960637421893,11.474870792672325,0,3,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-18,2605.79,2675.58,2596.49,2642.17,292444.1153,1729295999999,771232214.935164,2835054.0,151075.2919,398486077.848593,0,0.013957325965154643,0.01386081943641187,2619.254,34.652000000000044,2523.8039999999996,20.127999999999247,2489.614,-1.6520000000000437,2471.4722,2.291200000000117,2704.4736,,,,0.024614512907264924,0.025449088984062083,0.026336719839132397,2688.6,2310.0,0.8773639725303755,74.04662359052323,28.25825998377877,4.436898555556546,23.821361428222225,2489.614,2700.6480169536285,2278.5799830463716,0.861448837022142,262162.36893,1.115507601238092,4081.7378438333685,36.38000000000011,33.409999999999854,9.300000000000182,79.09000000000015,0.45998229864711143,0.5165954245481102,0.48340457545188975,9.69434449755194,0,4,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-19,2642.17,2663.49,2631.02,2648.2,105413.7646,1729382399999,278723129.157894,1145594.0,52955.7012,140037162.00516,0,0.002282214997520793,0.0022796147004131985,2622.936,3.6820000000002437,2551.577,27.773000000000593,2489.143,-0.47100000000000364,2473.9162,2.44399999999996,2699.9599,-4.513699999999972,,,0.021126347095084794,0.025411433774089255,0.026335736069459798,2688.6,2310.0,0.8932910723718962,74.35956275033374,34.308499076732915,10.41121865979182,23.897280416941094,2489.143,2698.6346197394496,2279.6513802605505,0.87962616403898,248495.51813999997,0.4242079108268299,240.57687451524643,6.029999999999745,15.289999999999964,11.150000000000091,32.4699999999998,0.1857098860486536,0.5023604023719689,0.49763959762803117,10.867594040939887,0,5,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-20,2648.2,2759.0,2635.54,2746.91,256910.7448,1729468799999,692550694.441629,2274845.0,131315.6321,354129881.286766,0,0.03727437504720199,0.03659647963870094,2650.8360000000002,27.90000000000009,2587.6189999999997,36.04199999999946,2496.377,7.233999999999924,2478.5942,4.677999999999884,2696.0902,-3.869699999999739,,,0.022547940979223243,0.026197824435753032,0.02680343108748328,2759.0,2310.0,0.9730734966592425,77.76189614619138,46.53203683814445,17.635382295462346,28.896654542682104,2496.377,2730.817229447003,2261.936770552997,1.03432169169719,248400.29642999996,1.0342610234058167,9576.187455331197,98.71000000000004,12.090000000000146,12.659999999999854,123.46000000000004,0.7995302122144825,0.5111332817248522,0.4888667182751478,8.854612140768666,0,6,10,4,False,False,1,-1,low_vol,sideways_stable
