timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-08-11 08:00:00,2677.8,2720.0,2644.91,2652.61,59099.6587,1723377599999,158431318.198495,226592.0,27898.1646,74818394.933241,0,-0.00940327658255491,-0.009447766508167156,2637.942,10.623999999999796,2626.1420000000003,6.18100000000004,2601.735,11.110000000000127,2599.4359999999997,-6.597800000000461,2919.156,-4.712700000000041,,,0.009032854349240999,0.016238708187277694,0.028657851656652536,2724.1,2408.6,0.7734072900158485,44.09568195856028,16.692727530413322,4.381740401003086,12.310987129410236,2601.735,2750.0198383491083,2453.450161650892,0.6715448476270534,33505.47679999999,1.7638805456426163,-555.7304366906975,25.190000000000055,42.19999999999982,7.700000000000273,75.09000000000015,0.33546410973498475,0.47205288852201105,0.527947111477989,3.8340661348015534,8,6,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-11 12:00:00,2652.6,2655.8,2594.46,2614.07,56736.4622,1723391999999,149152779.263234,245227.0,24001.1297,63094800.122279,0,-0.014529086446933404,-0.014635667230738565,2640.154,2.211999999999989,2627.671,1.5289999999995416,2611.7385000000004,10.003500000000258,2592.0394,-7.39659999999958,2913.5419,-5.61409999999978,,,0.010484686570552324,0.016611379506585304,0.028710755925965177,2724.1,2408.6,0.6512519809825682,42.41884081456275,14.783995661246536,6.462191453051776,8.32180420819476,2611.7385000000004,2730.8149370655306,2492.66206293447,0.5097899301383896,34825.01837999999,1.6291868558663491,-824.3289639969694,38.529999999999745,3.200000000000273,19.610000000000127,61.340000000000146,0.6281382458428375,0.42302830965022703,0.576971690349773,4.322211687002225,12,6,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-11 16:00:00,2614.07,2645.92,2596.33,2599.06,50953.5936,1723406399999,133770431.626274,190054.0,25742.0143,67591318.13457,0,-0.005742003848405064,-0.005758552531308629,2637.982,-2.1720000000000255,2627.318,-0.35299999999961074,2619.31,7.57149999999956,2584.0764,-7.963000000000193,2907.1704,-6.3715000000001965,,,0.010667483010485515,0.016582239139944027,0.028698544846200946,2724.1,2411.02,0.600613261786125,44.87685010572031,11.922692964192265,7.554291755279874,4.368401208912391,2619.31,2710.4244822968394,2528.1955177031605,0.3888760628961922,35742.26214999999,1.4255839036198221,-292.57573054126766,15.010000000000218,31.84999999999991,2.730000000000018,49.590000000000146,0.30268199233716825,0.5052050793920843,0.4947949206079157,3.7299430044518,16,6,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-11 20:00:00,2599.06,2602.91,2540.0,2555.38,68907.499,1723420799999,176698428.703624,304742.0,33618.071,86217278.511227,0,-0.016806076042876983,-0.01694890061400973,2619.782,-18.199999999999818,2619.429,-7.889000000000124,2621.719,2.4090000000001055,2576.3360000000002,-7.740399999999681,2900.2142,-6.956200000000081,,,0.010901370814502816,0.016364186475037,0.02868260118890394,2724.1,2504.02,0.2333696837513638,49.614607025524386,6.060616002520874,7.255556604728075,-1.1949406022072013,2621.719,2702.290784770248,2541.147215229752,0.08832362849372885,40196.97428999999,1.714245915696756,-1158.0646681184696,43.679999999999836,3.849999999999909,15.38000000000011,62.909999999999854,0.6943252265140667,0.4878724592805205,0.5121275407194795,4.422479474984283,20,6,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-12 00:00:00,2555.38,2577.9,2510.05,2541.02,58146.0202,1723435199999,147777427.235651,246820.0,31204.5363,79334694.952485,0,-0.005619516471131569,-0.005635365357088735,2592.428,-27.35400000000027,2609.873,-9.55600000000004,2620.0935,-1.6255000000001019,2569.2858,-7.050200000000132,2893.1558,-7.058399999999892,,,0.010839226572226456,0.015282187644933321,0.02861349398801645,2724.1,2510.05,0.14468582106984273,41.645968987044334,0.2532267476212837,5.855090633306717,-5.601863885685433,2620.0935,2705.90039857563,2534.28660142437,0.039235764766018005,43653.54829999999,1.331988405625208,-326.7525182446489,14.360000000000127,22.519999999999982,30.9699999999998,67.84999999999991,0.21164333087693657,0.5366581615159278,0.4633418384840722,4.244830500024489,0,0,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-12 08:00:00,2567.27,2683.2,2558.54,2673.6,89661.5896,1723463999999,234864747.823556,329259.0,47289.3099,123917002.27165,0,0.041417536916646736,0.04058280135583175,2587.266,11.906000000000404,2613.71,7.0590000000001965,2613.2785,-1.0535000000004402,2557.7148,-4.843599999999697,2880.2724,-6.005899999999656,,,0.01742451226685824,0.015303836555415012,0.029299068366996448,2720.0,2510.05,0.7789949988092397,58.4792109473885,4.375285411493223,4.269420562863772,0.10586484862945156,2613.2785,2693.069768292966,2533.487231707034,0.8779956208899973,50485.98319999999,1.7759699607078272,3713.5621972632293,106.32999999999993,9.599999999999909,8.730000000000018,124.65999999999985,0.8529600513396443,0.5274199365744905,0.4725800634255095,3.6722413852899165,8,0,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-12 12:00:00,2673.6,2723.7,2592.58,2689.2,160424.4042,1723478399999,428237890.360478,562615.0,80465.6854,214827904.728746,0,0.005834829443446932,0.0058178727537522516,2605.2940000000003,18.028000000000247,2621.638,7.927999999999884,2614.228,0.949500000000171,2553.634,-4.080800000000181,2874.4183000000003,-5.854099999999562,3104.1911,,0.017450279593001584,0.015215777701512617,0.02930107012268594,2723.7,2510.05,0.8385209454715654,56.82106047435736,10.72582618337583,5.560701686966183,5.165124496409646,2614.228,2697.258011467066,2531.1979885329342,0.9514753079959388,64854.65996999999,2.473598724813421,936.0490370735915,15.599999999999909,34.5,81.01999999999998,131.1199999999999,0.11897498474679623,0.5015800794228539,0.4984199205771462,3.507041231074742,12,0,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-12 16:00:00,2689.2,2698.87,2627.89,2660.09,52993.2364,1723492799999,141193758.417031,270330.0,25320.2616,67456529.589733,0,-0.01082478060389691,-0.01088379480504725,2626.236,20.941999999999553,2623.009,1.3710000000000946,2615.4865,1.2584999999999127,2548.5514,-5.082600000000184,2868.5692,-5.849100000000362,3101.9804500000005,-2.210649999999532,0.017500718028636012,0.015111658274311579,0.029308396182879448,2723.7,2510.05,0.7022700678680095,52.7372220281756,13.256924210538727,7.099946191680693,6.156978018858035,2615.4865,2700.5745733247372,2530.3984266752627,0.762101950703312,67191.85196,0.7886854559619434,-573.6401575204437,29.109999999999673,9.670000000000073,32.20000000000027,70.98000000000002,0.4101155255001362,0.4778017596222902,0.5221982403777098,5.101217030028383,16,0,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-12 20:00:00,2660.09,2750.0,2658.13,2722.3,78973.329,1723507199999,213494067.10255,300610.0,44447.8314,120172048.515225,0,0.023386426775033886,0.023117154427180653,2662.4919999999997,36.25599999999986,2627.46,4.451000000000022,2623.7105,8.22400000000016,2546.4578,-2.0935999999996966,2863.0690999999997,-5.500100000000202,3099.97815,-2.0023000000005595,0.018661388399679527,0.014197109896939328,0.02921831092038078,2750.0,2510.05,0.8845592831839973,63.50837054799047,20.051523243665542,9.690261602077662,10.36126164158788,2623.7105,2716.7536943777222,2530.667305622278,1.0298050043282152,71911.14640999999,1.0982070644477717,1846.90397583916,62.210000000000036,27.699999999999818,1.9600000000000364,91.86999999999989,0.6771524980951357,0.5628207897884108,0.43717921021158923,3.8064749682769485,20,0,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-13 00:00:00,2722.3,2738.4,2650.61,2656.39,75847.8786,1723521599999,204562133.56423,325223.0,35558.4415,95912615.324905,0,-0.02421114498769439,-0.024509053050841386,2680.316,17.82400000000007,2627.838,0.37800000000015643,2626.99,3.2794999999996435,2544.4346,-2.023200000000088,2856.8489,-6.22019999999975,3097.72495,-2.2532000000001062,0.02017561138510934,0.015251105706907107,0.0292124490704365,2750.0,2510.05,0.6098770577203576,55.162875270813956,19.88864187937861,11.729937657537853,8.158704221840757,2626.99,2719.7723342986437,2534.207665701356,0.6584353326645598,73585.96839999998,1.0307383357069473,-1836.3639857936423,65.91000000000031,16.09999999999991,5.779999999999745,87.78999999999996,0.7507688802824961,0.46881260433828403,0.5311873956617159,4.287832514276807,0,1,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-13 04:00:00,2656.38,2664.0,2635.13,2648.94,36317.3848,1723535999999,96300447.303734,184654.0,19415.727,51497015.823502,0,-0.0028045580656453906,-0.0028084982072454374,2675.384,-4.931999999999789,2631.325,3.4869999999996253,2629.498,2.5080000000002656,2543.635,-0.7995999999998276,2850.5285999999996,-6.320300000000316,3095.4643999999994,-2.2605500000004213,0.019547471207314576,0.015272932450900117,0.028999462625509908,2750.0,2510.05,0.5788289226922274,53.77004830917874,18.940075091069502,13.171965144244185,5.768109946825318,2629.498,2721.7800214229474,2537.2159785770527,0.6053401285549076,71544.06065999999,0.5076226379236664,-101.8542144639873,7.440000000000055,7.619999999999891,13.809999999999945,28.86999999999989,0.25770696224454737,0.5346124757309066,0.4653875242690933,5.084452006026601,4,1,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-13 08:00:00,2648.95,2658.34,2611.37,2644.65,36586.1892,1723550399999,96410064.645254,201419.0,16474.2662,43425183.678967,0,-0.001619515730820642,-0.0016208285640493358,2666.474,-8.909999999999854,2635.884,4.5590000000001965,2631.601,2.1030000000000655,2550.2736,6.638599999999769,2844.3651,-6.163499999999658,3093.30165,-2.1627499999995052,0.019420922066549266,0.01528426107981645,0.02080898554934762,2750.0,2510.05,0.5609501979579079,49.821770753920006,17.638832449618803,14.06533860531911,3.573493844299694,2631.601,2723.2157023136056,2539.9862976863947,0.5712167352535408,70107.32022,0.5218597585129606,-59.25190894018028,4.299999999999727,9.390000000000327,33.2800000000002,46.970000000000255,0.09154779646582295,0.4502864758595847,0.5497135241404153,5.5053287703437555,8,1,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-13 12:00:00,2644.66,2674.99,2630.91,2652.0,58394.3027,1723564799999,154911755.786627,342373.0,30260.5005,80289990.5818,0,0.0027791957347853558,0.002775340910874327,2664.8559999999998,-1.618000000000393,2645.5460000000003,9.662000000000262,2632.4875,0.8865000000000691,2556.1625999999997,5.888999999999669,2838.395,-5.970100000000002,3090.97055,-2.3310999999998785,0.01827785390719004,0.01506274433852321,0.020672519677774052,2750.0,2510.05,0.591581579495728,47.204457259305826,17.004652802333112,14.653201444721912,2.3514513576112,2632.4875,2724.5529606645678,2540.4220393354326,0.6059707943627844,69056.00058999998,0.845607944292912,162.289196999605,7.3400000000001455,22.98999999999978,13.75,44.07999999999993,0.16651542649728127,0.5182098098758529,0.4817901901241472,5.863123355696822,12,1,8,3,False,False,1,-1,high_vol,sideways_volatile
2024-08-13 16:00:00,2652.0,2730.28,2650.0,2711.46,80433.5472,1723579199999,217279604.579344,343888.0,42461.462,114696745.199477,0,0.022420814479638063,0.022173162884253087,2662.688,-2.1679999999996653,2662.59,17.04399999999987,2636.2315,3.743999999999687,2564.5804000000003,8.417800000000625,2833.1326,-5.262400000000071,3088.7926500000003,-2.1778999999996813,0.018804105010442832,0.015845469765122727,0.020365812870598084,2750.0,2510.05,0.8393832048343405,55.93784683684794,21.05725105243846,15.934011366265223,5.123239686173237,2636.2315,2734.854428320634,2537.608571679366,0.8813945767024077,71284.75329,1.1283415244881463,1803.3856397104116,59.460000000000036,18.820000000000164,2.0,80.2800000000002,0.7406576980567998,0.5279073654978628,0.4720926345021372,4.27542999123132,16,1,8,3,False,False,1,-1,high_vol,sideways_volatile
