timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-07-19 17:00:00,66419.43,66829.82,66248.01,66755.42,2108.9201,1721411999999,140340820.8770237,118355.0,1103.63377,73455844.9833332,0,0.005058610108517936,0.005045858326518779,65978.912,468.2839999999924,64992.757000000005,306.14100000000326,64486.3215,145.27100000000064,64411.401600000005,40.62820000000647,64411.073200000006,38.47410000000673,61748.859399999994,42.3264499999932,0.004082516728541648,0.004935000193082975,0.0045770184457198425,66829.82,63300.67,0.978918436450701,80.03054431149263,498.51307644462213,175.61202270378163,322.9010537408405,64486.3215,66392.45153652373,62580.191463476265,1.0952108346548652,1973.475434,1.0686325573992423,10.668204535916654,335.99000000000524,74.40000000000873,171.41999999999825,581.8100000000122,0.5774909334662487,0.5233170142387092,0.4766829857612908,56.121139914214865,17,4,7,3,False,False,1,1,high_vol,bull_volatile
2024-07-19 18:00:00,66755.42,66804.0,66417.66,66787.99,1417.55076,1721415599999,94422769.2619643,78513.0,623.49288,41533602.0420528,0,0.000487900458120194,0.0004877814733919062,66309.32999999999,330.41799999999057,65290.656,297.8989999999976,64624.121,137.799500000001,64462.32139999999,50.919799999988754,64446.7725,35.699299999992945,61790.4879,41.62850000000617,0.004206158772773333,0.004947852245028867,0.004426381287652283,66829.82,63300.67,0.9881472875904959,83.95819376961916,587.6560226958318,258.0208227021917,329.6351999936401,64624.121,66774.75476050582,62473.48723949418,1.0030770556422102,2002.6426159999999,0.7078401052062702,0.6916236652126292,32.570000000006985,16.00999999999476,337.75999999999476,386.3399999999965,0.08430398094944162,0.4398381332037803,0.5601618667962197,55.38637642859434,18,4,7,3,False,False,1,1,high_vol,bull_volatile
2024-07-19 19:00:00,66788.0,67386.0,66787.99,67157.26,3785.52712,1721419199999,254039363.4078959,186247.0,1981.96246,132994558.0792988,0,0.005528988071058727,0.005513759323767928,66591.374,282.04400000000896,65636.38200000001,345.72600000000966,64782.588,158.4670000000042,64519.89,57.56860000000597,64488.0851,41.312599999997474,61832.384249999996,41.89634999999544,0.003579710689640464,0.004957367517615599,0.004476690546989906,67386.0,63300.67,0.9440094190677363,85.27075880337286,680.2578635171958,342.4682308651926,337.7896326520032,64782.588,67187.82908192353,62377.34691807648,0.9936453185185319,2267.9780060000003,1.6691198547716426,20.930134289149297,369.25999999999476,228.74000000000524,0.00999999999476131,598.0099999999948,0.617481313021518,0.5235631385464754,0.47643686145352465,49.19975319051472,19,4,7,3,False,False,1,1,high_vol,bull_volatile
2024-07-19 20:00:00,67157.25,67221.17,66880.39,66931.8,1328.52392,1721422799999,88988439.6301767,56924.0,583.8267,39102426.3527438,0,-0.0033571947396303647,-0.0033628427624414524,66810.37999999999,219.00599999999395,65930.161,293.77899999998044,64949.178,166.5899999999965,64568.445999999996,48.55599999999686,64523.2854,35.20030000000406,61872.961500000005,40.57725000000937,0.004515778647121696,0.004745801738169141,0.004499923748166475,67386.0,63300.67,0.8888217108532244,80.77061349263246,727.0715238357297,419.38888945930006,307.6826343764297,64949.178,67468.37504945925,62429.980950540754,0.893502763197022,2322.084262,0.5721256294359227,-4.4601135156971115,225.4499999999971,63.919999999998254,51.41000000000349,340.77999999999884,0.6615705147015607,0.4394551661516188,0.5605448338483812,42.847553697038435,20,4,7,3,False,False,1,1,high_vol,bull_volatile
2024-07-19 21:00:00,66931.81,67352.44,66889.2,66892.28,1082.11169,1721426399999,72608990.3464765,49832.0,564.08694,37856144.3682457,0,-0.00059045177329764,-0.0005906261585933852,66904.95,94.57000000000698,66207.789,277.6280000000115,65102.992000000006,153.81400000000576,64614.575999999994,46.12999999999738,64561.38850000001,38.103100000007544,61914.5921,41.630599999996775,0.004739088763313703,0.004792631631230147,0.004503224996629517,67386.0,63409.01,0.8758558608394788,90.52310686401965,752.3105850672146,485.97322858088296,266.3373564863316,65102.992000000006,67705.15945677905,62500.82454322096,0.8438072356447754,2385.845465,0.4535548114387199,-0.6389347662666061,39.529999999998836,420.63000000000466,3.0800000000017462,463.24000000000524,0.08533373629219927,0.5212834730581277,0.4787165269418723,46.05069925822537,21,4,7,3,False,False,1,1,high_vol,bull_volatile
2024-07-19 22:00:00,66892.27,66992.01,66654.0,66721.19,627.58082,1721429999999,41962051.0747596,37469.0,275.58509,18428034.4991063,0,-0.0025576942511152945,-0.0025609707390850966,66898.104,-6.845999999990454,66438.508,230.71899999999732,65247.6515,144.6594999999943,64658.793600000005,44.21760000001086,64593.6104,32.221899999989546,61959.24800000001,44.655900000005204,0.005198726295800889,0.004896552755984719,0.004519320349839552,67386.0,63409.01,0.8328358884482994,86.3811829609254,749.8632332107809,538.7512295068625,211.1120037039184,65247.6515,67872.95313663068,62622.34986336933,0.7806417516828935,2351.2543370000003,0.26691320038169053,-1.6051598554242226,171.08000000000175,99.73999999999069,67.19000000000233,338.00999999999476,0.5061388716310299,0.4391228686689309,0.5608771313310691,59.70386411745343,22,4,7,3,False,False,1,1,high_vol,bull_volatile
2024-07-19 23:00:00,66721.19,66904.0,66616.19,66660.0,474.55125,1721433599999,31674044.1465442,30727.0,222.24648,14834736.4609224,0,-0.0009170999498060439,-0.0009175207432577851,66872.50600000001,-25.597999999998137,66590.918,152.4100000000035,65364.4015,116.75,64705.6336,46.83999999999651,64626.7904,33.18000000000029,62005.53795,46.28994999999122,0.004589354876709952,0.004761665929013504,0.0044945167968185335,67386.0,63409.01,0.817449880437215,87.42552825627394,734.5190887852368,577.9048013625375,156.61428742269936,65364.4015,68024.39051820662,62704.41248179338,0.74353455806248,2055.838842,0.2308309582955141,-0.43521092755539537,61.19000000000233,182.80999999999767,43.80999999999767,287.8099999999977,0.21260553837602175,0.4683297747082112,0.5316702252917889,64.74959237806243,23,4,7,3,False,False,1,1,high_vol,bull_volatile
2024-07-20 00:00:00,66660.01,66822.22,66268.6,66419.88,1110.36312,1721437199999,73895192.4297188,63016.0,475.96274,31686538.6785879,0,-0.003602160216021555,-0.00360866361735864,66725.03,-147.47600000000966,66658.202,67.28399999999965,65478.29950000001,113.89800000000832,64748.64720000001,43.01360000000568,64653.675599999995,26.885199999996985,62049.43315,43.89519999999902,0.0041902387927393635,0.00480326824110895,0.004531515822230587,67386.0,63409.01,0.7570725599008306,81.09587425621007,694.9718635084282,601.3182137917156,93.65364971671261,65478.29950000001,68112.84495160398,62843.75404839603,0.678698852856522,1773.173451,0.6262010743358463,-3.9997058562015675,240.1299999999901,162.2100000000064,151.27999999999884,553.6199999999953,0.4337451681658757,0.42865503313906894,0.5713449668609311,56.752605399934396,0,5,7,3,False,False,1,1,high_vol,bull_volatile
2024-07-20 01:00:00,66419.87,66700.1,66222.46,66361.99,897.74675,1721440799999,59691408.6334315,49429.0,342.23846,22751898.3409461,0,-0.0008715764015231331,-0.0008719564450756867,66611.068,-113.96199999999953,66710.724,52.521999999997206,65588.19900000001,109.89949999999953,64794.127199999995,45.47999999998865,64681.971099999995,28.295500000000175,62092.2565,42.82335000000603,0.004229675305746652,0.00482971523118791,0.004509233772368857,67386.0,63409.01,0.7425163251604869,79.2711121768892,651.4496572259231,611.3445024785572,40.10515474736599,65588.19900000001,68174.84116273894,63001.55683726107,0.6495744195209143,1662.0067510000001,0.5401583052895794,-0.7824548818440878,57.879999999990105,280.2300000000105,139.52999999999884,477.6399999999994,0.12117913072604927,0.3812193806326784,0.6187806193673215,55.0589573284448,1,5,7,3,False,False,1,1,high_vol,bull_volatile
2024-07-20 02:00:00,66361.99,66634.48,66323.8,66570.57,409.2246,1721444399999,27220044.763061,33464.0,206.6752,13749647.3087533,0,0.0031430642751972826,0.003138135174298213,66546.726,-64.34200000000419,66725.838,15.114000000001397,65706.227,118.02799999999115,64836.6678,42.540600000007544,64704.2408,22.269700000004377,62135.903,43.646499999995285,0.0033078066482211455,0.004834282381061987,0.00446920053704754,67386.0,63409.01,0.7949630248001646,78.77644371262139,626.5659952413262,614.3888010311109,12.177194210215248,65706.227,68243.02749863971,63169.426501360285,0.6703608542460251,1324.2100130000001,0.30903300532587047,1.2862192207918979,208.58000000000175,63.90999999998894,38.19000000000233,310.679999999993,0.671366035792476,0.5050409970466095,0.4949590029533904,81.7741650917369,2,5,7,3,False,False,1,1,high_vol,bull_volatile
