timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-07-19 17:00:00,3490.94,3514.7,3484.21,3500.62,19805.4171,1721411999999,69292322.387238,72295.0,10937.8304,38275188.804594,0,0.0027728921150176333,0.002769054741788087,3472.386,17.15000000000009,3436.483,10.902999999999793,3427.9025,3.943000000000211,3425.3116000000005,1.2690000000002328,3434.1606,1.4384000000004562,3303.9248000000002,1.784150000000409,0.0036098535712751046,0.005290268395160162,0.0052443160561348135,3514.7,3377.0,0.8977487291212786,67.29991719031608,13.134023469159729,2.350119104555269,10.78390436460446,3427.9025,3491.4567039273547,3364.3482960726456,1.0720904008420846,16408.42006,1.2070276740587051,54.9182849112254,9.679999999999836,14.079999999999927,6.730000000000018,30.48999999999978,0.31748114135781913,0.5522645821985744,0.44773541780142556,3.650263947230882,17,4,7,3,False,False,1,1,low_vol,bull_stable
2024-07-19 18:00:00,3500.61,3510.0,3491.52,3502.44,8999.5323,1721415599999,31502976.601646,35429.0,3987.6005,13961994.137201,0,0.0005199079020288266,0.0005197727967417066,3485.4019999999996,13.015999999999622,3447.233,10.75,3431.3450000000003,3.442500000000109,3427.3248,2.013199999999415,3435.4601999999995,1.2995999999993728,3305.712,1.787199999999757,0.003644217275555464,0.005263643308042077,0.005012941990926376,3514.7,3377.0,0.9109658678286146,70.4940323311678,16.512812382647553,5.1826577601737265,11.330154622473827,3431.3450000000003,3503.1229838698378,3359.5670161301628,0.9952423860840378,15793.016080000001,0.569842533839806,4.678927957333661,1.8299999999999272,7.559999999999945,9.090000000000146,18.480000000000018,0.09902597402596999,0.4430897481194661,0.5569102518805338,3.936760135857282,18,4,7,3,False,False,1,1,low_vol,bull_stable
2024-07-19 19:00:00,3502.45,3540.27,3502.45,3522.97,22167.4107,1721419199999,78103628.863446,77541.0,11839.9755,41718564.236365,0,0.00586162789369693,0.005844515391764406,3496.3940000000002,10.992000000000644,3460.755,13.521999999999935,3436.1685000000007,4.823500000000422,3429.6144,2.289600000000064,3437.0116000000003,1.55140000000074,3307.59165,1.879649999999856,0.003216385345751299,0.005318351455174095,0.005064646325197868,3540.27,3377.0,0.8940405463342918,72.86871961102104,20.609552273469944,8.26803666283297,12.341515610636975,3436.1685000000007,3518.7310359858734,3353.605964014128,1.0256712318941592,17298.23291,1.2814841154777816,129.9371128901558,20.519999999999982,17.300000000000182,0.0,37.820000000000164,0.542570068746692,0.534116305248046,0.465883694751954,3.4979728146598554,19,4,7,3,True,False,1,1,low_vol,bull_stable
2024-07-19 20:00:00,3522.98,3524.11,3492.54,3504.44,14963.1351,1721422799999,52441365.615608,42681.0,7039.9958,24672794.547377,0,-0.005259766617371042,-0.005273647886022859,3504.282,7.88799999999992,3471.119,10.364000000000033,3441.1549999999997,4.986499999999069,3431.3534000000004,1.7390000000004875,3438.1648999999998,1.15329999999949,3309.15135,1.559700000000248,0.004335628563109144,0.005238985549471394,0.005124905350930521,3540.27,3377.0,0.7805475592576717,64.73708276177413,22.10620543837649,11.035670417941674,11.070535020434818,3441.1549999999997,3527.6697088193832,3354.6402911806163,0.8657470554060364,17973.86373,0.8324940772208691,-78.70259849019291,18.539999999999964,1.1300000000001091,11.900000000000091,31.570000000000164,0.5872663921444368,0.4704893562045029,0.5295106437954971,2.8524102545862866,20,4,7,3,False,False,1,1,low_vol,bull_stable
2024-07-19 21:00:00,3504.44,3525.96,3504.06,3511.53,8591.9954,1721426399999,30193135.998333,24489.0,4192.9049,14736345.567771,0,0.002023147778247081,0.0020211039709326665,3508.4,4.117999999999938,3481.818,10.69900000000007,3445.9880000000003,4.833000000000538,3433.2482,1.8947999999995773,3439.4501999999998,1.2853000000000065,3310.8056,1.6542500000000473,0.004299992774717816,0.005228645838032169,0.00512819916589465,3540.27,3377.0,0.8239725607888786,83.80496054114994,23.592458425829136,13.547028019519168,10.045430406309968,3445.9880000000003,3537.0025819664284,3354.973418033572,0.8600631820963368,18214.46599,0.47171272573772555,17.38287640421914,7.0900000000001455,14.429999999999836,0.38000000000010914,21.90000000000009,0.3237442922374482,0.4880012971142886,0.5119987028857115,2.8502110231576707,21,4,7,3,False,False,1,1,low_vol,bull_stable
2024-07-19 22:00:00,3511.53,3519.57,3505.0,3508.34,5572.676,1721429999999,19581656.240577,23526.0,2555.0676,8978553.883478,0,-0.0009084359239419637,-0.0009088488019236503,3509.9440000000004,1.5440000000003238,3491.165,9.346999999999753,3451.0480000000002,5.059999999999945,3435.0964000000004,1.8482000000003609,3440.5682,1.118000000000393,3312.60125,1.7956500000000233,0.00448424141206792,0.005187154260757954,0.005131160943765126,3540.27,3377.0,0.8044343725117913,81.99052132701419,24.233568790063146,15.684336173627965,8.54923261643518,3451.0480000000002,3544.19631401699,3357.8996859830104,0.8075310627176253,18228.31165,0.3057154226348769,-5.062419070889207,3.1900000000000546,8.039999999999964,3.3400000000001455,14.570000000000164,0.2189430336307494,0.4584992201233303,0.5415007798766697,4.2216701634905744,22,4,7,3,False,False,1,1,low_vol,bull_stable
2024-07-19 23:00:00,3508.35,3515.96,3499.29,3503.53,4043.6202,1721433599999,14181108.930886,19363.0,1774.6717,6224557.8088,0,-0.0013710187724108591,-0.0013719594785635144,3510.1620000000003,0.2179999999998472,3497.782,6.617000000000189,3454.7450000000003,3.6970000000001164,3436.9192,1.8227999999994609,3441.5434999999998,0.9752999999996064,3314.5291500000003,1.927900000000136,0.004426246739772003,0.005078542099564143,0.0051334863504561064,3540.27,3377.0,0.7749739694983783,83.10648518815056,24.075993505174665,17.362667639937307,6.713325865237358,3454.7450000000003,3550.1493453716166,3359.340654628384,0.755674937079511,16511.74439,0.24489358025969296,-5.5438792026997525,4.819999999999709,7.610000000000127,4.2400000000002365,16.670000000000073,0.2891421715656681,0.43888189598024074,0.5611181040197593,4.788530831852111,23,4,7,3,False,False,1,1,low_vol,bull_stable
2024-07-20 00:00:00,3503.53,3508.49,3480.83,3484.9,8058.1316,1721437199999,28146803.208532,40974.0,3602.3752,12582765.164034,0,-0.005317494070266271,-0.0053316822612923245,3502.5480000000002,-7.614000000000033,3499.471,1.6889999999998508,3457.9375,3.1924999999996544,3438.7136,1.7944000000002234,3442.0643,0.5208000000002357,3316.3249000000005,1.7957500000002256,0.004208657204608095,0.005220502542147538,0.005139713500474508,3540.27,3377.0,0.6608685000306247,73.30414542230102,22.192012942880865,18.32853670052602,3.863476242354846,3457.9375,3552.8663688550664,3363.0086311449336,0.6420142277327952,14102.460450000002,0.5713989859124191,-42.84906700042526,18.63000000000011,4.959999999999582,4.070000000000164,27.659999999999854,0.6735357917570574,0.44704844482807904,0.5529515551719211,5.084801543821896,0,5,7,3,False,False,1,1,low_vol,bull_stable
2024-07-20 01:00:00,3484.9,3496.86,3480.0,3484.43,6362.1077,1721440799999,22193977.895403,30878.0,3734.8289,13030233.438567,0,-0.00013486757152292306,-0.00013487666697164388,3498.5460000000007,-4.001999999999498,3501.4139999999998,1.9429999999997563,3460.9490000000005,3.011500000000524,3440.6612,1.9475999999999658,3442.7045000000003,0.6402000000002772,3318.0910999999996,1.7661999999991167,0.004188637386711744,0.0052260194942163225,0.005123338761373968,3540.27,3377.0,0.6579898327923063,72.54614212338421,20.425566485893796,18.747942657599573,1.677623828294223,3460.9490000000005,3555.190380094428,3366.707619905573,0.6245790329920465,12980.12339,0.49014231289214266,-0.8580420152662894,0.47000000000025466,11.960000000000036,4.429999999999836,16.860000000000127,0.02787663107949295,0.5870427028451594,0.41295729715484064,4.853423025202796,1,5,7,3,False,False,1,1,low_vol,bull_stable
2024-07-20 02:00:00,3484.43,3495.73,3481.0,3493.73,5839.6395,1721444399999,20389931.777901,21649.0,2810.8298,9814757.715606,0,0.002669016166202187,0.002665460667604835,3494.986,-3.560000000000855,3501.693,0.2790000000004511,3463.6364999999996,2.6874999999990905,3442.3222000000005,1.661000000000513,3442.9144,0.2098999999998341,3319.86975,1.778650000000198,0.003529646068172562,0.005171003603270977,0.0050492628631056465,3540.27,3377.0,0.7149506951675141,72.38560236175763,19.550708817475424,18.908495889574745,0.6422129279006796,3463.6364999999996,3558.4240975175803,3368.848902482419,0.6587417594080218,10440.366559999999,0.5593328037325158,15.586092230292858,9.300000000000182,2.0,3.4299999999998363,14.730000000000018,0.6313645621181379,0.48133618522170757,0.5186638147782924,3.707249394418953,2,5,7,3,False,False,1,1,low_vol,bull_stable
