timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-08-07,10.06,10.49,9.39,9.48,2916617.05,1723075199999,28871324.2995,112822.0,1214446.26,12045152.704,0,-0.05858987090367429,-0.0603763904635405,10.32,-0.4900000000000002,11.591000000000001,-0.3819999999999997,12.679950000000002,-0.20564999999999856,,,,,,,0.05327485385701857,0.04680787541401246,,15.196,8.08,0.19673974142776846,21.345029239766077,-0.7958437699012748,-0.3328881143015001,-0.4629556555997747,12.679950000000002,15.842294265356255,9.517605734643748,-0.005945863493693856,3704073.7809999995,0.7874079250150876,-170884.21643495533,0.5800000000000001,0.4299999999999997,0.08999999999999986,1.0999999999999996,0.5272727272727276,0.4163886582230602,0.5836113417769399,0.038682486615786604,0,2,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-08,9.49,10.84,9.34,10.75,2764327.55,1723161599999,28041256.5433,90317.0,1473634.83,14957597.0682,0,0.13396624472573837,0.12572143830674135,10.134,-0.18599999999999994,11.313,-0.27800000000000047,12.51365,-0.16630000000000145,,,,,,,0.0740043140767785,0.05672301910401524,,15.196,8.08,0.3752107925801012,35.68627450980391,-0.7909423290711111,-0.4244989572554223,-0.36644337181568876,12.51365,15.716432952699929,9.310867047300071,0.22466913524170398,3828044.861,0.7221251710404132,370326.58106540074,1.2599999999999998,0.08999999999999986,0.15000000000000036,1.5,0.8399999999999999,0.5330898033411418,0.46691019665885825,0.03267232206255732,0,3,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-09,10.74,10.75,10.16,10.53,1744241.58,1723247999999,18220104.9101,60598.0,803589.29,8393959.3616,0,-0.020465116279069773,-0.020677428427787678,10.064,-0.07000000000000028,11.052000000000001,-0.26099999999999923,12.3278,-0.1858500000000003,,,,,,,0.07394449592270352,0.05646465331705113,,15.196,8.08,0.3442945474985946,29.395604395604394,-0.7956384386307143,-0.49872685353048074,-0.2969115851002335,12.3278,15.538446735964252,9.117153264035748,0.22002525536960574,3866219.3340000003,0.4511491535570496,-35696.106753488384,0.21000000000000085,0.009999999999999787,0.3699999999999992,0.5899999999999999,0.35593220338983206,0.4607098576333675,0.5392901423666325,0.034741747183896395,0,4,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-10,10.53,10.71,10.47,10.55,971316.1,1723334399999,10281526.8423,32124.0,462204.78,4894883.9493,0,0.0018993352326686086,0.0018975337761914111,10.276,0.21199999999999974,10.824000000000002,-0.22799999999999976,12.1145,-0.21330000000000027,,,,,,,0.07422519642854533,0.05519659889282932,,14.881,8.08,0.36318188501690934,29.492455418381354,-0.7886551804380293,-0.5567125189119905,-0.23194266152603882,12.1145,15.193245301511471,9.035754698488528,0.2459192224780778,3813570.9280000003,0.25469989108328966,1844.8548907882655,0.02000000000000135,0.16000000000000014,0.05999999999999872,0.2400000000000002,0.08333333333333888,0.47585413234682306,0.524145867653177,0.03307265266168243,0,5,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-11,10.56,10.84,9.94,10.0,1547361.69,1723420799999,16123415.2788,54074.0,685434.2,7152685.932,0,-0.05213270142180104,-0.05354076692802992,10.262,-0.013999999999999346,10.536,-0.28800000000000203,11.918,-0.19650000000000034,,,,,,,0.07459352646962576,0.054897755989590596,,14.17,8.08,0.31527093596059114,28.289473684210535,-0.8180710872051513,-0.6089842325706227,-0.20908685463452858,11.918,15.010487331378554,8.825512668621444,0.18989363666285386,3781248.5259999996,0.4092197800171784,-80668.14497630346,0.5600000000000005,0.27999999999999936,0.0600000000000005,0.9000000000000004,0.6222222222222226,0.4429696071899001,0.5570303928100999,0.0349459343277395,0,6,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-12,10.0,10.75,9.94,10.56,2572403.11,1723507199999,26700768.8802,96350.0,1334655.55,13857095.0098,0,0.05600000000000005,0.054488185284069776,10.478,0.2159999999999993,10.399000000000001,-0.13699999999999868,11.750499999999999,-0.16750000000000043,,,,,,,0.07596294202518106,0.057103235964532054,,13.96,8.08,0.4217687074829932,31.273644388398495,-0.7871226257012687,-0.6446119111967519,-0.1425107145045168,11.750499999999999,14.750201564103373,8.750798435896625,0.30156359315099984,3772661.7460000003,0.6818536309880986,144054.57416000013,0.5600000000000005,0.1899999999999995,0.0600000000000005,0.8100000000000005,0.6913580246913582,0.5188360816435182,0.4811639183564818,0.037455249383522946,0,0,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-13,10.55,10.69,10.09,10.58,1953151.78,1723593599999,20358607.7391,66546.0,940535.16,9802593.6282,0,0.0018939393939394478,0.0018921481520379623,10.443999999999999,-0.034000000000000696,10.289,-0.11000000000000121,11.6095,-0.14099999999999824,,,,,,,0.07592509315772661,0.05688210641915442,,13.91,8.08,0.4288164665523156,33.06878306878308,-0.7523097555691542,-0.6661514800712324,-0.08615827549792188,11.6095,14.547207484273734,8.671792515726267,0.3247783338689836,3793176.8549999995,0.5149118679835455,3699.1510984849538,0.02999999999999936,0.10999999999999943,0.46000000000000085,0.5999999999999996,0.04999999999999896,0.4815473992502518,0.5184526007497482,0.03407108483909018,0,1,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-14,10.58,10.74,10.21,10.39,1606087.78,1723679999999,16865548.6983,61816.0,719166.22,7557085.0494,0,-0.017958412098298626,-0.018121621319017248,10.416,-0.027999999999998693,10.24,-0.04899999999999949,11.482,-0.12750000000000128,,,,,,,0.073022654185414,0.05663404454132542,,13.91,8.08,0.3962264150943397,33.602150537634415,-0.7316180794762541,-0.6792447999522369,-0.05237327952401727,11.482,14.397834086681312,8.566165913318686,0.31274654737936924,3708011.607,0.4331399009021495,-28842.78621928158,0.1899999999999995,0.16000000000000014,0.17999999999999972,0.5299999999999994,0.3584905660377353,0.4477751645679042,0.5522248354320958,0.0384885563353206,0,2,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-15,10.39,10.69,9.98,10.17,2065975.02,1723766399999,21335970.6178,96083.0,972779.91,10048959.1379,0,-0.02117420596727626,-0.021401595050667476,10.34,-0.07600000000000051,10.308000000000002,0.06800000000000139,11.314,-0.16799999999999926,,,,,,,0.059114504706935564,0.055171096664850275,,13.91,8.08,0.3584905660377358,32.19448094612352,-0.72461898191656,-0.6883196363451015,-0.03629934557145853,11.314,14.118037690264,8.509962309736,0.2960084481082184,2193931.037,0.9416772839063492,-43745.38059672769,0.22000000000000064,0.29999999999999893,0.1899999999999995,0.7099999999999991,0.3098591549295788,0.4708575372803879,0.5291424627196121,0.0465073386995744,0,3,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-16,10.17,10.4,9.91,10.12,1412866.98,1723852799999,14333131.3154,82770.0,681547.64,6918061.7782,0,-0.004916420845624492,-0.004928546201149205,10.364,0.02400000000000091,10.312999999999999,0.004999999999997229,11.143,-0.17099999999999937,,,,,,,0.05619438000434657,0.05511288552571454,,13.91,8.08,0.34991423670668936,36.51266766020865,-0.7148661962852714,-0.6936289483331355,-0.021237247952135885,11.143,13.788083622198187,8.497916377801815,0.3066223707608455,1955434.864,0.7225333893811561,-6946.248672566522,0.05000000000000071,0.23000000000000043,0.20999999999999908,0.4900000000000002,0.10204081632653202,0.4823862753165907,0.5176137246834093,0.05858300970414072,0,4,8,3,False,False,-1,-1,high_vol,bear_volatile
