timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-08-02 04:00:00,12.77,12.81,12.38,12.49,582655.35,1722585599999,7267024.9677,15831.0,178077.23,2226644.3467,0,-0.022691705790297223,-0.022953124811902318,12.618,-0.10799999999999876,12.751,-0.058000000000001606,13.0555,-0.051999999999997826,13.263799999999998,-0.018200000000001992,13.634860000000002,-0.01947999999999972,,,0.020437035217160646,0.016698707495076053,0.014634380150071168,13.8,12.12,0.22023809523809562,36.05150214592274,-0.22943058640101377,-0.19080239513374914,-0.03862819126726463,13.0555,13.822571670294568,12.288428329705432,0.1313903759587165,326038.739,1.787073989388727,-13221.443779342655,0.27999999999999936,0.040000000000000924,0.10999999999999943,0.4299999999999997,0.6511627906976734,0.3056304726284587,0.6943695273715413,0.027170436176377682,4,4,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-02 12:00:00,12.51,12.67,11.79,12.1,836567.31,1722614399999,10197528.94667,30422.0,367364.34,4479770.6636,0,-0.033546325878594296,-0.03412191306925711,12.554,-0.06599999999999895,12.638,-0.0730000000000004,12.913999999999998,-0.07950000000000301,13.236400000000001,-0.018399999999997974,13.59558,-0.0210600000000003,,,0.022567268877949104,0.017304433581911183,0.014689212790573222,13.73,11.79,0.15979381443298984,26.81992337164749,-0.2730764361433735,-0.21458946071790194,-0.05848697542547157,12.913999999999998,13.667277749851364,12.160722250148632,-0.040305352282484226,372855.31000000006,2.243678144210954,-28063.75960063902,0.41000000000000014,0.16000000000000014,0.3100000000000005,0.8800000000000008,0.46590909090909066,0.4391330328219495,0.5608669671780505,0.036365274660325894,12,4,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-02 16:00:00,12.1,12.11,11.76,11.9,426107.8,1722628799999,5097275.34168,12940.0,209986.63,2513114.8368,0,-0.016528925619834656,-0.016667052485211647,12.358,-0.19599999999999973,12.547,-0.0909999999999993,12.8325,-0.08149999999999835,13.215399999999999,-0.021000000000002572,13.571550000000002,-0.024029999999997997,,,0.02276426956560912,0.017421490398355565,0.014835412047607938,13.68,11.76,0.07291666666666696,26.415094339622627,-0.31447455055183227,-0.234566478684688,-0.07990807186714427,12.8325,13.65471459613981,12.01028540386019,-0.0670660703288196,388202.36500000005,1.0976434932332262,-7043.104132231381,0.1999999999999993,0.009999999999999787,0.14000000000000057,0.34999999999999964,0.57142857142857,0.4928016572332166,0.5071983427667834,0.030367902206906328,16,4,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-02 20:00:00,11.91,12.06,11.79,11.93,374195.72,1722643199999,4458236.7166,10732.0,192146.99,2290312.782,0,0.0025210084033613356,0.002517835992341035,12.187999999999999,-0.1700000000000017,12.456999999999999,-0.09000000000000163,12.7515,-0.08099999999999952,13.1974,-0.017999999999998906,13.547139999999999,-0.02441000000000315,,,0.02280686267112552,0.017447388474798983,0.014804427149180033,13.57,11.76,0.0939226519337016,28.076923076923038,-0.3409320527174149,-0.2558395934912334,-0.08509245922618147,12.7515,13.595008337711942,11.907991662288058,0.013045714385965796,401016.156,0.9331188142953522,943.3505546218453,0.019999999999999574,0.13000000000000078,0.120000000000001,0.27000000000000135,0.07407407407407213,0.5134932863475831,0.486506713652417,0.028680178383654418,20,4,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-03 00:00:00,11.92,11.98,11.605,11.96,358440.74,1722657599999,4236454.63129,12462.0,173078.58,2047065.1765,0,0.0025146689019279744,0.002511512412660994,12.081999999999999,-0.10599999999999987,12.35,-0.10699999999999932,12.692499999999999,-0.05900000000000105,13.184,-0.013400000000000745,13.52355,-0.023589999999998668,,,0.021716000096978848,0.016586805629779027,0.014669754734049184,13.42,11.605,0.1955922865013777,30.64516129032259,-0.3553824370042111,-0.27574816219382897,-0.07963427481038216,12.692499999999999,13.585227930500007,11.79977206949999,0.089740628149871,423082.075,0.8472132505259174,901.3597820620506,0.040000000000000924,0.019999999999999574,0.3149999999999995,0.375,0.10666666666666913,0.48286525689016263,0.5171347431098374,0.03476725329827184,0,5,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-03 04:00:00,11.96,12.1,11.93,12.06,124914.46,1722671999999,1500595.5325,4431.0,60096.6,721287.6466,0,0.00836120401337781,0.00832644277655359,11.99,-0.09199999999999875,12.305000000000001,-0.04499999999999815,12.638499999999999,-0.05400000000000027,13.166400000000001,-0.01759999999999806,13.502859999999998,-0.020690000000001874,,,0.01912437145458103,0.016811693470757928,0.014268035428755288,13.42,11.605,0.25068870523415987,34.53815261044177,-0.3546768128755833,-0.29153389233017984,-0.06314292054540344,12.638499999999999,13.547757070939083,11.729242929060915,0.18188314477306114,396700.348,0.3148836662981702,1044.435284280922,0.09999999999999964,0.03999999999999915,0.030000000000001137,0.16999999999999993,0.5882352941176452,0.48110202773962274,0.5188979722603773,0.03547227438680838,4,5,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-03 08:00:00,12.05,12.11,11.95,12.04,109412.96,1722686399999,1317495.762,3935.0,50014.48,602860.6077,0,-0.0016583747927032544,-0.001659751418364508,11.978,-0.012000000000000455,12.266,-0.03900000000000148,12.5775,-0.06099999999999817,13.1424,-0.02400000000000091,13.48353,-0.019329999999998293,,,0.019103141969629957,0.016534039528479913,0.013823384093648996,13.42,11.605,0.23966942148760267,34.53815261044174,-0.3516775140525805,-0.30356261667466,-0.04811489737792052,12.5775,13.47481470745253,11.68018529254747,0.20049526908682908,350381.481,0.31226810186352283,-181.44769485904948,0.010000000000001563,0.05999999999999872,0.08999999999999986,0.16000000000000014,0.06250000000000971,0.45711659752190237,0.5428834024780976,0.03596466085918889,8,5,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-03 12:00:00,12.04,12.14,11.78,11.82,237211.43,1722700799999,2844956.9169,6901.0,103295.29,1241406.3014,0,-0.01827242524916939,-0.018441427902722792,11.962,-0.016000000000000014,12.16,-0.10599999999999987,12.503,-0.07450000000000045,13.110800000000001,-0.031599999999999184,13.46436,-0.019170000000000798,,,0.01367057973553666,0.01667489568194096,0.01386750039920371,13.32,11.605,0.1253644314868804,31.226765799256512,-0.3628697726493435,-0.3154240478695967,-0.04744572477974679,12.503,13.39162045654462,11.61437954345538,0.11569644555796676,348825.05000000005,0.6800298029054965,-4334.428122923577,0.21999999999999886,0.10000000000000142,0.040000000000000924,0.3600000000000012,0.6111111111111059,0.43545663039930244,0.5645433696006976,0.029092190034856247,12,5,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-03 16:00:00,11.81,11.85,11.38,11.4,667038.75,1722715199999,7729246.11864,20851.0,285717.22,3310359.1487,0,-0.035532994923857864,-0.036179656577502356,11.856,-0.10599999999999987,12.022,-0.1379999999999999,12.4155,-0.08750000000000036,13.0722,-0.038600000000000634,13.439599999999999,-0.02476000000000056,,,0.016114051878873326,0.01791993838881364,0.014634191179336816,13.27,11.38,0.010582010582010363,21.993127147766344,-0.4010076416621988,-0.33254076662811716,-0.06846687503408166,12.4155,13.377482054762098,11.453517945237902,-0.027816498744946315,395360.85900000005,1.6871643583716514,-23701.884517766495,0.41000000000000014,0.03999999999999915,0.019999999999999574,0.46999999999999886,0.8723404255319173,0.42833676454328923,0.5716632354567107,0.03125905354074257,16,5,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-03 20:00:00,11.4,11.78,11.34,11.68,250982.35,1722729599999,2905918.95458,8133.0,125208.92,1451288.4411,0,0.024561403508771784,0.02426462199963108,11.8,-0.05599999999999916,11.941,-0.08099999999999952,12.346,-0.06949999999999967,13.0354,-0.036800000000001276,13.418029999999998,-0.021570000000000533,,,0.01904549887659963,0.01925907934402313,0.014951625638834863,13.15,11.34,0.1878453038674032,34.45692883895131,-0.40398166847668904,-0.3468289469978315,-0.05715272147885753,12.346,13.309729597367543,11.382270402632457,0.15446739322980224,362193.559,0.6929508925916598,6164.478771929788,0.27999999999999936,0.09999999999999964,0.0600000000000005,0.4399999999999995,0.6363636363636356,0.49887539900714134,0.5011246009928587,0.03240466909326492,20,5,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-04 00:00:00,11.69,11.79,11.58,11.74,120205.97,1722743999999,1405431.8184,4496.0,59756.59,698865.3977,0,0.005136986301369939,0.005123836999869466,11.736,-0.06400000000000006,11.863,-0.07800000000000118,12.287,-0.058999999999999275,12.9986,-0.0367999999999995,13.3974,-0.020629999999998816,,,0.01920678196244117,0.019342625691046975,0.014958868623475001,13.1,11.34,0.22727272727272751,36.98113207547171,-0.3969216419811854,-0.35684748599450233,-0.04007415598668307,12.287,13.24724339019915,11.326756609800851,0.21517637841456239,350507.749,0.3429481098290925,617.4964212328858,0.05000000000000071,0.049999999999998934,0.10999999999999943,0.20999999999999908,0.23809523809524252,0.4971183211615862,0.5028816788384138,0.037402468446450704,0,6,8,3,False,False,-1,-1,high_vol,bear_volatile
2024-08-04 04:00:00,11.74,11.78,11.56,11.58,127777.39,1722758399999,1491680.9607,3831.0,47672.41,557540.3681,0,-0.013628620102214661,-0.013722342255101216,11.644,-0.09200000000000053,11.811,-0.0519999999999996,12.2245,-0.0625,12.9596,-0.0389999999999997,13.377859999999998,-0.019540000000001,,,0.0169625843638684,0.019442659503656336,0.01503680513224061,13.1,11.34,0.1363636363636365,22.45762711864404,-0.39963049139945284,-0.36540408707549243,-0.0342264043239604,12.2245,13.198552305955358,11.250447694044643,0.1691656104813229,279628.757,0.4569536816272441,-1741.4295059625226,0.16000000000000014,0.03999999999999915,0.019999999999999574,0.21999999999999886,0.7272727272727316,0.37308955833265967,0.6269104416673403,0.029981830118771403,4,6,8,3,False,False,-1,-1,high_vol,bear_volatile
