timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-09-23,11.12,11.61,10.92,11.39,2250270.71,1727135999999,25635451.6707,125166.0,1012049.64,11532815.7563,0,0.02336028751123087,0.023091612171637275,11.334,0.09999999999999964,11.083,-0.006000000000000227,10.7445,0.05400000000000027,10.7226,0.01019999999999932,,,,,0.026225901437867922,0.03056572909418631,0.043210226881446254,11.74,9.28,0.8577235772357725,61.375661375661394,0.11704142159145015,0.01937479369061833,0.09766662790083182,10.7445,11.83270421845013,9.65629578154987,0.7965895504978608,1877616.2130000002,1.1984721341985982,52566.970763701625,0.27000000000000135,0.21999999999999886,0.1999999999999993,0.6899999999999995,0.3913043478260892,0.44974572859280565,0.5502542714071943,0.05562264106437221,0,0,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-24,11.4,12.23,11.2,12.15,2854159.21,1727222399999,33199650.7093,151838.0,1424742.67,16606066.5245,0,0.06672519754170314,0.0645933923274666,11.522,0.1880000000000006,11.169,0.0860000000000003,10.834999999999999,0.09049999999999869,10.775800000000002,0.053200000000002134,,,,,0.03304944167376666,0.033480061617651304,0.03993660235569833,12.23,9.28,0.9728813559322034,67.48329621380847,0.1940240825501558,0.054304651462525826,0.13971943108762996,10.834999999999999,12.072391143537597,9.5976088564624,1.0313598722876445,2048443.0019999999,1.3933310359201296,190444.3371027214,0.75,0.08000000000000007,0.20000000000000107,1.0300000000000011,0.7281553398058245,0.49918121771490104,0.500818782285099,0.0531988543133864,0,1,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-25,12.15,12.56,12.06,12.11,2605279.51,1727308799999,31964507.9322,159861.0,1174886.51,14423296.5499,0,-0.003292181069958877,-0.003297612221556609,11.656,0.13400000000000034,11.299000000000001,0.13000000000000078,10.939,0.10400000000000098,10.8166,0.04079999999999728,,,,,0.028408733656332084,0.03237387691954053,0.03914412553794485,12.56,9.28,0.8628048780487803,69.6551724137931,0.24893614931210273,0.09323095103244121,0.1557051982796615,10.939,12.23954077821093,9.63845922178907,0.9501973408365051,2186077.596,1.1917598509618503,-8577.051884773738,0.040000000000000924,0.41000000000000014,0.049999999999998934,0.5,0.08000000000000185,0.4509637086885929,0.5490362913114071,0.06136040274619133,0,2,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-26,12.11,12.75,11.87,12.56,3111496.33,1727395199999,38464740.7062,163335.0,1459390.9,18046096.3258,0,0.03715937241948808,0.03648560347505179,11.868,0.21199999999999974,11.501000000000001,0.20199999999999996,11.0885,0.14949999999999974,10.8782,0.06160000000000032,,,,,0.026184421568933258,0.03008070321348792,0.038331853851239085,12.75,9.56,0.9404388714733544,70.13574660633485,0.32501898054368894,0.13958855693469074,0.1854304236089982,11.0885,12.41361409637852,9.76338590362148,1.0552352073008455,2308033.715,1.3481156318377265,115621.25090834039,0.45000000000000107,0.1899999999999995,0.2400000000000002,0.8800000000000008,0.5113636363636371,0.46903185645087997,0.53096814354912,0.05249403588401468,0,3,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-27,12.56,12.88,12.44,12.67,2804745.6,1727481599999,35621967.9596,160701.0,1211211.48,15395833.203,0,0.00875796178343946,0.008719833292995036,12.176,0.30799999999999983,11.705000000000002,0.20400000000000063,11.2205,0.13199999999999967,10.916599999999999,0.038399999999999324,,,,,0.026175724098763994,0.029010542731075676,0.033625278287203346,12.88,9.97,0.9278350515463915,65.80310880829016,0.38969904512064524,0.18961065457188164,0.2000883905487636,11.2205,12.625220987467468,9.81577901253253,1.0159387568535094,2407230.6399999997,1.1651337239542616,24563.85477706998,0.10999999999999943,0.21000000000000085,0.120000000000001,0.4400000000000013,0.24999999999999797,0.4318436153353801,0.5681563846646198,0.057296105571927804,0,4,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-28,12.66,12.98,12.36,12.95,2187458.11,1727567999999,27837112.2037,127162.0,1060819.67,13504724.9222,0,0.022099447513812098,0.021858793812499017,12.488,0.3119999999999994,11.911,0.20599999999999774,11.3505,0.13000000000000078,10.965,0.04840000000000089,,,,,0.026121751541142692,0.028740683677569264,0.0335360524966643,12.98,10.17,0.9893238434163697,70.85427135678393,0.45826947696731324,0.24334241905096798,0.21492705791634525,11.3505,12.89071837139379,9.81028162860621,1.0192445531449426,2427944.546,0.9009506059781317,48341.61569060761,0.28999999999999915,0.030000000000001137,0.3000000000000007,0.620000000000001,0.46774193548386883,0.48495542161490807,0.5150445783850919,0.05813231321718888,0,5,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-29,12.95,12.98,12.43,12.46,1484031.12,1727654399999,18741076.7222,105737.0,707403.63,8938463.4911,0,-0.03783783783783767,-0.0385722747862395,12.55,0.062000000000001165,12.036,0.125,11.447,0.09649999999999892,11.003200000000001,0.038200000000001566,,,,,0.030997618967817227,0.030744113764291037,0.03407018207360921,12.98,10.17,0.814946619217082,70.67669172932332,0.46768198651137105,0.2882103325430486,0.17947165396832243,11.447,13.012403596856931,9.881596403143067,0.8235587301683528,2292520.357,0.6473360707435586,-56152.528864864624,0.48999999999999844,0.030000000000001137,0.030000000000001137,0.5500000000000007,0.8909090909090869,0.4766770861247168,0.5233229138752832,0.07124985357449916,0,6,9,3,False,False,1,-1,low_vol,sideways_stable
2024-09-30,12.47,12.48,11.75,11.85,2055007.13,1727740799999,24879899.8394,125927.0,918581.97,11130014.1643,0,-0.04895666131621201,-0.050195645778167035,12.498,-0.05200000000000138,12.077,0.04100000000000037,11.5105,0.06350000000000122,11.0402,0.036999999999999034,,,,,0.03602007965361034,0.03335947226804154,0.033966389804844,12.98,10.17,0.5978647686832738,65.1270207852194,0.42106578189191346,0.3147814224128216,0.10628435947909187,11.5105,13.030187987366931,9.99081201263307,0.6117005605171065,2226865.855,0.92282484164274,-100606.28806581086,0.620000000000001,0.009999999999999787,0.09999999999999964,0.7300000000000004,0.8493150684931515,0.4469969746528325,0.5530030253471675,0.06127813288900852,0,0,9,3,False,False,1,-1,low_vol,sideways_stable
2024-10-01,11.85,12.26,10.84,11.01,4149387.7,1727827199999,47623047.0095,226711.0,2137214.63,24551931.6823,0,-0.07088607594936713,-0.07352391684655164,12.187999999999999,-0.3100000000000005,12.028,-0.04899999999999949,11.541,0.03049999999999997,11.049199999999999,0.008999999999998565,,,,,0.04310238714531781,0.0372781815067582,0.034730465613048954,12.98,10.29,0.26765799256505585,53.74015748031495,0.31273609699755944,0.3143723573297692,-0.0016362603322097602,11.541,12.989671260518621,10.09232873948138,0.3167286069408515,2509638.551,1.6533806026954039,-294133.8116455698,0.8399999999999999,0.41000000000000014,0.16999999999999993,1.42,0.5915492957746478,0.5150674712801602,0.48493252871983983,0.05463721792012831,0,1,10,4,False,False,1,-1,low_vol,sideways_stable
2024-10-02,11.01,11.31,10.45,10.66,3135603.43,1727913599999,34057936.2925,172655.0,1391940.56,15128899.6811,0,-0.031789282470481295,-0.03230553199689003,11.786,-0.40199999999999925,11.981,-0.0470000000000006,11.535,-0.006000000000000227,11.050800000000002,0.0016000000000033765,,,,,0.043074123237009106,0.037223487914323804,0.035046385888341525,12.98,10.29,0.1375464684014873,47.77562862669245,0.19637824020571415,0.2907735339049582,-0.09439529369924404,11.535,12.997866688173739,10.072133311826262,0.20092968584431942,2663743.885,1.1771414840807792,-99678.58315168002,0.34999999999999964,0.3000000000000007,0.21000000000000085,0.8600000000000012,0.4069767441860455,0.44391473318422797,0.5560852668157721,0.05506276665860134,0,2,10,4,False,False,1,-1,low_vol,sideways_stable
