timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-07-13 03:00:00,57946.43,57991.5,57786.65,57814.0,325.65898,1720843199999,18847191.3808361,26966.0,152.87214,8847510.9610776,0,-0.0022853866925020005,-0.00228800217435393,57873.022,4.398000000001048,57816.90700000001,-34.78199999999197,57718.14,35.353000000002794,57702.2418,-9.326999999997497,,,,,0.004451581105567534,0.00442902529812993,0.004568622425258618,58526.68,56767.05,0.5949830362064744,49.13884976972563,80.58357561498269,64.21309888939187,16.37047672559082,57718.14,58456.104313899734,56980.175686100265,0.5649489400736963,637.2754460000001,0.5110176173334002,-0.7442566991857751,132.4300000000003,45.06999999999971,27.349999999998545,204.84999999999854,0.6464730290456492,0.46942399684479763,0.5305760031552024,82.80441092089646,3,5,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-13 04:00:00,57814.0,57852.13,57769.82,57775.86,280.96809,1720846799999,16238967.5672326,20565.0,146.08955,8443433.7363467,0,-0.0006597018023316581,-0.0006599195013151978,57850.373999999996,-22.648000000001048,57764.803,-52.104000000006636,57740.78200000001,22.6420000000071,57700.3592,-1.8826000000044587,,,,,0.0043330533030429726,0.004373319768176637,0.004460040347901597,58526.68,56767.05,0.5733080249825243,48.953687333810436,72.26340714543767,65.82316054060104,6.440246604836631,57740.78200000001,58455.11162928007,57026.45237071994,0.5245530904516359,561.887666,0.5000431705507485,-0.18535515537068353,38.13999999999942,38.12999999999738,6.040000000000873,82.30999999999767,0.46337018588264484,0.5199506819439887,0.4800493180560113,73.19336512555572,4,5,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-13 09:00:00,57950.2,58854.98,57900.57,58678.02,1451.98249,1720864799999,84749629.4509449,91892.0,843.71989,49247125.9440216,0,0.012564122165462432,0.012485848527053619,58182.56800000001,180.43200000000797,58016.471,78.89199999999255,57958.48049999999,41.39099999998871,57728.026,9.730400000000373,,,,,0.004649762408613278,0.004739522358322439,0.004763916592304937,58854.98,57150.06,0.8962062736081424,75.82137953334508,160.47964757437148,102.93279354786375,57.54685402650773,57958.48049999999,58502.656378630396,57414.304621369585,1.1611277054497162,487.18476799999996,2.980352805283108,18.242885386472334,727.8199999999997,176.9600000000064,49.62999999999738,954.4100000000035,0.7625863098668256,0.5810813118001168,0.41891868819988326,63.28726457300459,9,5,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-13 10:00:00,58678.02,58759.98,58346.58,58436.67,839.28392,1720868399999,49159166.1837314,45968.0,386.12096,22618575.1768098,0,-0.004113124471480045,-0.0041216066347241915,58254.698,72.1299999999901,58076.58,60.109000000004016,57989.313500000004,30.83300000001327,57733.5776,5.551599999998871,,,,,0.004925316922158228,0.004855707319466182,0.00480150587472676,58854.98,57150.06,0.7546453792553295,69.10637861664246,180.2564850204726,118.39753184238553,61.85895317808708,57989.313500000004,58569.165155885064,57409.46184411494,0.8857508170060916,539.639865,1.5552667147746766,-3.4520792298717002,241.34999999999854,81.9600000000064,90.08999999999651,413.40000000000146,0.5838171262699509,0.46005999971976114,0.5399400002802388,54.77050007106058,10,5,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-13 11:00:00,58436.67,58599.0,58383.32,58534.0,433.05644,1720871999999,25329594.1002689,27689.0,205.86362,12040365.2840019,0,0.001665563763301403,0.0016641782502035234,58353.788,99.09000000000378,58141.98,65.40000000000146,58005.313500000004,16.0,57738.455,4.8774000000048545,,,,,0.0049278792526619136,0.004637239046070691,0.00479686181922484,58854.98,57150.06,0.8117331018464197,69.65476155514648,201.46116979994986,135.0102594338984,66.45091036605146,58005.313500000004,58627.3918650846,57383.235134915405,0.9249356107474482,553.93907,0.7817763061919427,0.7212831139283082,97.33000000000175,65.0,53.349999999998545,215.6800000000003,0.4512704005934793,0.4753736487558065,0.5246263512441935,63.93854805623027,11,5,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-13 12:00:00,58534.0,58899.46,58434.38,58768.01,935.2401,1720875599999,54877107.7044582,60976.0,486.25932,28538660.5600466,0,0.003997847404927146,0.003989877248242174,58473.326,119.53800000000047,58224.138,82.15799999999581,58037.9135,32.599999999998545,57744.56940000001,6.114400000005844,,,,,0.00501042048445342,0.004684130693554331,0.004811813872491311,58899.46,57150.06,0.924859951983539,70.14364732106021,234.44613742148795,154.8974350314163,79.54870239007164,58037.9135,58746.70923547118,57329.117764528826,1.015026024750744,595.825388,1.5696546653362815,3.7389472067688048,234.01000000000204,131.4499999999971,99.62000000000262,465.08000000000175,0.5031607465382325,0.5199299302927666,0.4800700697072335,65.19823091417915,12,5,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-13 13:00:00,58768.01,58830.0,58576.1,58617.72,603.25172,1720879199999,35402926.7289595,50923.0,247.64374,14534257.3018909,0,-0.002557343697702219,-0.0025606192868262005,58606.884,133.55799999999726,58304.509999999995,80.37199999999575,58060.70850000001,22.79500000000553,57741.363999999994,-3.2054000000134693,,,,,0.005033453146233458,0.0047353254893079365,0.004764833035828015,58899.46,57150.06,0.8389504973133659,64.71483964779078,245.6283640489346,173.04362083491998,72.58474321401462,58060.70850000001,58814.19717775591,57307.21982224411,0.8696216787616032,623.584662,0.9673934539461139,-1.5427219842700237,150.29000000000087,61.98999999999796,41.62000000000262,253.90000000000146,0.5919259551004333,0.4105147681965996,0.5894852318034004,84.41418119785884,13,5,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-13 14:00:00,58617.71,58801.49,58479.48,58800.0,551.30624,1720882799999,32305120.0410551,56805.0,249.35336,14612103.121938,0,0.0031096398836392147,0.003104814953478698,58631.27999999999,24.395999999993364,58406.924,102.41400000000431,58085.8635,25.15499999999156,57741.03699999999,-0.32700000000477303,,,,,0.0050037097414332415,0.0047553642206792784,0.004784786388989131,58899.46,57150.06,0.9431462215616788,68.51406763522446,266.1310388818529,191.66110444430657,74.4699344375463,58085.8635,58903.42079333502,57268.30620666498,0.9367501249281627,650.618477,0.8473571831867911,1.714363872003173,182.29000000000087,1.4899999999979627,138.22999999999593,322.00999999999476,0.5661004316636249,0.452295551742712,0.547704448257288,103.03710692627024,14,5,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-13 22:00:00,58686.0,59540.0,58288.19,59464.53,1825.76079,1720911599999,107657127.1039448,118239.0,1015.30523,59930495.6306419,0,0.013266025968714734,0.013178802802599154,58802.943999999996,151.30599999999686,58759.306,69.65199999999459,58491.721999999994,75.90499999999156,57905.1514,38.21059999999852,,,,,0.004678159180293676,0.004719350403434987,0.004419615462354172,59540.0,57756.63,0.9576812439370399,75.76604040637743,281.19748898564285,245.6518266994377,35.54566228620516,58491.721999999994,59310.945390178014,57672.498609821974,1.0937379301319814,598.6748,3.04967035525798,24.22059005280113,778.5299999999988,75.47000000000116,397.8099999999977,1251.8099999999977,0.6219234548373956,0.5560998108629553,0.4439001891370446,64.76149594602697,22,5,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-13 23:00:00,59464.53,59850.0,59133.26,59204.02,2291.56905,1720915199999,136245922.7701661,149035.0,1216.39489,72327454.7077571,0,-0.004380930951611073,-0.004390555349112491,58914.988,112.04400000000169,58817.936,58.63000000000466,58561.223,69.50100000000384,57940.03140000001,34.88000000000466,,,,,0.004871937840794032,0.004825316958918508,0.0044655952889844945,59850.0,57756.63,0.6914162331551506,60.64105261454305,299.48606972341076,256.4186753042323,43.06739441917847,58561.223,59374.18465842394,57748.26134157606,0.8953427528465275,767.506533,2.985732305160717,-10.039205778898982,260.51000000000204,385.47000000000116,70.75999999999476,716.739999999998,0.3634651338002662,0.5308131081627238,0.4691868918372763,65.03622485213788,23,5,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 00:00:00,59204.01,59790.0,59194.01,59753.99,1173.60329,1720918799999,69824346.6012571,90424.0,639.33168,38047987.1429637,0,0.00928940298310832,0.009246521834832629,59140.909999999996,225.92199999999866,58913.335,95.39899999999761,58660.129499999995,98.90649999999732,57988.3396,48.30819999999221,,,,,0.00551752909808345,0.0051269567225517235,0.004612531301186087,59850.0,57756.63,0.9541361536660973,73.6912717881576,354.27403389432584,275.989747022251,78.28428687207486,58660.129499999995,59548.60007061058,57771.658929389414,1.1155862310938849,829.7362380000001,1.4144293526685765,10.902073903111738,549.9799999999959,36.01000000000204,10.0,595.989999999998,0.9228007181328509,0.5447596180477646,0.4552403819522353,77.04818209908052,0,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 01:00:00,59753.98,59838.0,59436.27,59705.99,999.90268,1720922399999,59647553.7922742,70861.0,474.99478,28333570.8005316,0,-0.0008032936377971867,-0.0008036164510188983,59362.905999999995,221.99599999999919,59000.871,87.53600000000006,58741.62799999999,81.49849999999424,58035.6616,47.322000000000116,,,,,0.005562659561980133,0.005086844052183642,0.004616981105144873,59850.0,57900.57,0.9261271243389083,71.45833714777447,389.3327062915487,298.6583388761105,90.67436741543816,58741.62799999999,59700.72351172694,57782.53248827304,1.002745549431035,845.0388790000001,1.1832623383947285,-0.8032154612603563,47.99000000000524,84.0199999999968,269.72000000000116,401.7300000000032,0.11945834266797316,0.4750410109911896,0.5249589890088103,70.86789686372278,1,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 02:00:00,59705.99,59750.0,59279.99,59356.0,587.86826,1720925999999,34935719.2953935,43208.0,253.65604,15072235.7138284,0,-0.005861890909103051,-0.0058791392298312975,59496.905999999995,134.0,59074.272,73.40099999999802,58807.50049999999,65.87249999999767,58079.221600000004,43.56000000000495,,,,,0.005837101640180739,0.0053252408111714115,0.004685398698015336,59850.0,57900.57,0.746592593732527,60.327100669867875,384.4440569584258,315.8154824925736,68.62857446585218,58807.50049999999,59743.978280453535,57871.02271954644,0.792852383392571,813.629012,0.7225261775694891,-3.4460196090442285,349.98999999999796,44.01000000000204,76.01000000000204,470.01000000000204,0.7446437309844396,0.431484496203282,0.568515503796718,73.49946057642235,2,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 03:00:00,59356.0,59590.12,59340.0,59466.15,468.07977,1720929599999,27826619.1334913,42513.0,241.5095,14357694.2854112,0,0.001855751735292177,0.0018540319553683343,59497.229999999996,0.32400000000052387,59150.087,75.81500000000233,58872.292,64.79150000001391,58129.544400000006,50.322800000001735,,,,,0.0058399239747603865,0.005321399130990992,0.004637228567130163,59850.0,57900.57,0.8030962896846778,65.11442303923843,385.019684324674,329.6563228589937,55.36336146568033,58872.292,59802.43821520889,57942.145784791115,0.8192283053404864,831.3523950000001,0.563034127062327,0.8686398454326631,110.15000000000146,123.97000000000116,16.0,250.12000000000262,0.44038861346553776,0.515957995792042,0.48404200420795795,90.82426271060594,3,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 04:00:00,59466.16,60100.0,59418.68,59950.0,1499.69939,1720933199999,89714372.7252209,132034.0,897.42115,53692508.8142594,0,0.008136561724611413,0.008103638374274982,59646.426,149.19600000000355,59280.706999999995,130.61999999999534,58972.29549999999,100.00349999999162,58181.8868,52.342399999994086,,,,,0.006141360752499095,0.005410320386630171,0.004677739673290369,60100.0,57900.57,0.9318005119508236,68.49909595722369,419.6807065139001,347.66119958997496,72.01950692392512,58972.29549999999,59914.88496657824,58029.706033421746,1.0186268967916825,952.246333,1.5749069731518723,12.202396655097084,483.8399999999965,150.0,47.4800000000032,681.3199999999997,0.7101508835789302,0.5984006901543115,0.4015993098456885,88.04031053183265,4,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 05:00:00,59950.0,60296.0,59802.35,60265.38,1621.60942,1720936799999,97451871.2404381,111584.0,842.95378,50662223.9766814,0,0.005260717264387038,0.0052469280310160574,59748.704000000005,102.2780000000057,59444.80699999999,164.09999999999854,59051.6635,79.36800000000949,58248.9142,67.02739999999903,,,,,0.006137612044271475,0.004857525518001364,0.004563843958335249,60296.0,58288.19,0.984749552995551,71.14273167482563,467.21261043407867,371.57148175879576,95.64112867528291,59051.6635,60145.160031186504,57958.1669688135,1.0549704390388182,1093.5604200000002,1.4828713533725002,8.53082867188665,315.3799999999974,30.62000000000262,147.65000000000146,493.65000000000146,0.6388736959384107,0.5198254090063192,0.4801745909936808,68.810651087609,5,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 06:00:00,60265.39,60324.61,59786.69,59875.99,1046.3647,1720940399999,62868509.9047829,59717.0,468.61926,28162744.9497816,0,-0.006461255201576699,-0.006482219463388258,59782.704000000005,34.0,59572.80499999999,127.99799999999959,59123.629499999995,71.96599999999307,58306.074,57.15980000000127,,,,,0.0067513308891767815,0.005022026543594491,0.0046877811979554795,60324.61,58288.19,0.7797016332583637,67.5445469197708,468.0658957227206,390.87036455158074,77.19553117113986,59123.629499999995,60235.995846611,58011.263153388994,0.838180178810779,1166.837212,0.8967529396894142,-6.760829360621242,389.40000000000146,59.220000000001164,89.29999999999563,537.9199999999983,0.7238994646044072,0.4478546151260645,0.5521453848739355,57.0709237419802,6,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 07:00:00,59876.0,60124.01,59823.56,60062.01,618.86151,1720943999999,37131114.3857501,34176.0,307.49559,18450278.8186793,0,0.003106754477045115,0.003101938487508016,59923.906,141.2019999999975,59710.405999999995,137.6010000000024,59200.02999999999,76.4004999999961,58366.7942,60.72019999999611,,,,,0.006752856847884588,0.005038927290678223,0.00469558099169674,60324.61,58288.19,0.8710482120584169,68.42807252495398,478.2395420802277,408.34420005731016,69.89534202291753,59200.02999999999,60351.103550222186,58048.9564497778,0.8744243796730542,1213.331886,0.5100513034732856,1.9226507668634,186.01000000000204,62.0,52.44000000000233,300.45000000000437,0.6191046763188528,0.496873024143964,0.503126975856036,55.22398702740457,7,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 08:00:00,60062.01,60400.0,60062.0,60202.0,1010.41056,1720947599999,60865611.082095,58258.0,528.15846,31813671.3998131,0,0.0023307578284508246,0.0023280458256204626,60071.076,147.16999999999825,59784.153000000006,73.7470000000103,59271.729499999994,71.69950000000244,58426.6342,59.84000000000378,,,,,0.005568670971939055,0.005005652409420968,0.004688805592102211,60400.0,58288.19,0.906241565292332,70.77843800339238,491.92761780670844,425.06088360718985,66.86673419951859,59271.729499999994,60486.38520127985,58057.073798720136,0.8829358801098116,1131.796863,0.8927490374215677,2.355022322669382,139.98999999999796,198.0,0.010000000002037268,338.0,0.41417159763313005,0.5227166865714468,0.4772833134285533,57.657750528656386,8,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 09:00:00,60201.99,60359.57,60128.63,60186.01,662.72704,1720951199999,39923055.9730033,54229.0,301.68182,18175005.0295946,0,-0.0002656057938273948,-0.00026564107329334416,60118.278000000006,47.20200000000477,59882.352,98.19899999999325,59350.14399999999,78.41449999999895,58488.2156,61.58140000000276,,,,,0.005249439412076121,0.004940487382113165,0.004674882737509092,60400.0,58288.19,0.8986698613985168,70.84324356068808,495.7703253666914,439.2027719590902,56.56755340760117,59350.14399999999,60589.26924115161,58111.018758848375,0.8372806768197104,968.912662,0.6839904833445143,-0.17602414155007962,15.979999999995925,157.58000000000175,57.38000000000466,230.94000000000233,0.06919546202474999,0.4552127826261624,0.5447872173738376,81.82705205449291,9,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 10:00:00,60186.0,60236.35,59905.71,59920.51,655.68711,1720954799999,39394121.33567,44142.0,211.14463,12686604.2548917,0,-0.004411324159883656,-0.0044210827597786695,60049.304000000004,-68.97400000000198,59899.004,16.652000000001863,59406.169499999996,56.025500000003376,58540.1654,51.949799999994866,58163.1194,,,,0.004805766993361859,0.005082301718454652,0.004720926502485898,60400.0,58288.19,0.7729483239495984,66.6258290947616,471.9517022257569,445.75255801242355,26.19914421333334,59406.169499999996,60641.88201942866,58170.45698057133,0.7081149506512295,917.1210440000001,0.7149406441926546,-2.892448389667292,265.48999999999796,50.349999999998545,14.80000000000291,330.6399999999994,0.8029578998306267,0.3220204069590449,0.6779795930409551,67.32174436066008,10,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 11:00:00,59920.51,60120.86,59904.0,60099.1,611.05999,1720958399999,36681169.4905627,52296.0,281.19744,16878982.2050433,0,0.0029804485976503425,0.0029760158662300545,60093.926,44.62199999999575,59938.315,39.31100000000151,59469.59300000001,63.4235000000117,58603.1476,62.98219999999856,58174.3305,11.211099999993166,,,0.0048588959224009085,0.005100929116730859,0.004606499145645999,60400.0,58288.19,0.8575155908912252,67.35202094374563,462.158516548654,449.0337497196697,13.12476682898432,59469.59300000001,60711.123206124736,58228.06279387528,0.7535206138741132,878.236775,0.6957804630761448,1.8212328902757322,178.5899999999965,21.760000000002037,16.510000000002037,216.86000000000058,0.823526699252956,0.4601797607465676,0.5398202392534324,85.5824319311104,11,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 12:00:00,60099.1,60110.7,59577.77,59583.86,939.21214,1720961999999,56148186.4816656,63106.0,365.67004,21855727.0502968,0,-0.008573173308751625,-0.008610134359656062,59998.295999999995,-95.63000000000466,59961.101,22.786000000000058,59517.686499999996,48.093499999988126,58651.367999999995,48.220399999998335,58182.609000000004,8.278500000007625,,,0.00531768123841215,0.005452577166326572,0.004785171881557813,60400.0,58288.19,0.6135353085741614,51.566598487096236,408.11726262444427,440.8504523006246,-32.73318967618036,59517.686499999996,60693.76413414133,58341.60886585866,0.5281331342757479,913.371163,1.028291868680334,-8.052028449903494,515.239999999998,11.599999999998545,6.0900000000037835,532.9300000000003,0.9668061471487769,0.3893370032461463,0.6106629967538537,67.19035808033742,12,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 13:00:00,59583.86,59800.0,59581.34,59701.93,741.74521,1720965599999,44266097.4161538,38518.0,334.11928,19942628.1158169,0,0.0019815768901174646,0.001979616156434167,59898.28199999999,-100.01400000000285,59984.679000000004,23.57800000000134,59567.38300000001,49.69650000001275,58701.3358,49.96780000000581,58194.7283,12.119299999998475,,,0.005321666497134636,0.0054569613966126964,0.004787679795866539,60400.0,58288.19,0.6694446943617085,56.79067572617453,370.54502934907214,426.78936771031414,-56.244338361242,59567.38300000001,60681.782716063426,58452.98328393659,0.560367477692508,940.737707,0.7884718604141165,1.4698251664913258,118.06999999999971,98.06999999999971,2.5200000000040745,218.6600000000035,0.539970730814954,0.4504502024354158,0.5495497975645842,51.9288826954474,13,6,7,3,False,False,1,-1,high_vol,sideways_volatile
2024-07-14 14:00:00,59701.92,60236.13,59466.67,60012.0,913.33476,1720969199999,54637876.388611,72991.0,490.94401,29373774.9317332,0,0.005193634443643624,0.005180194040551348,59863.48,-34.801999999988766,59990.879,6.19999999999709,59635.793000000005,68.40999999999622,58753.929800000005,52.5940000000046,58208.2882,13.559900000000198,,,0.004912455485194994,0.005519604512789719,0.004816446223793618,60400.0,58288.19,0.8162713501688124,53.76521716288754,361.62028784444556,413.7555517371404,-52.135263892694866,59635.793000000005,60677.05156143021,58594.5344385698,0.6806501352955314,882.1012440000001,1.0354080851970773,4.743526868112983,310.08000000000175,224.12999999999738,235.25,769.4599999999991,0.40298391079458595,0.5375290983122114,0.4624709016877886,79.91702845077307,14,6,7,3,False,False,1,-1,high_vol,sideways_volatile
