timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-07-19 12:00:00,0.4209,0.4323,0.4187,0.4315,18258918.9,1721404799999,7799447.61685,26153.0,9003790.8,3845426.93461,0,0.025184129246851983,0.024872234746957687,0.42478,0.0019199999999999773,0.42948,-0.00043999999999999595,0.43563,3.500000000000725e-05,0.427854,0.0007739999999999414,,,,,0.015277957358691294,0.014949730368584093,0.015913321256614807,0.457,0.4145,0.4,36.29032258064516,-0.0014460806505691148,0.0009509064138965313,-0.002396987064465646,0.43563,0.4543619147867737,0.41689808521322635,0.3897603355820261,13506361.030000001,1.3518755243876373,459834.9734853884,0.010599999999999998,0.0008000000000000229,0.0021999999999999797,0.013600000000000001,0.7794117647058821,0.4931174101441461,0.5068825898558539,0.0014323411009838048,12,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-19 16:00:00,0.4314,0.4409,0.4313,0.4405,16342493.6,1721419199999,7133825.84168,22286.0,8641257.1,3772233.62149,0,0.02085747392815751,0.020642934852751486,0.4282,0.003420000000000034,0.42939999999999995,-8.00000000000245e-05,0.43605499999999997,0.0004249999999999532,0.428746,0.0008920000000000039,,,,,0.016297670999855098,0.015645042974548076,0.016115553346857617,0.457,0.4145,0.611764705882353,46.666666666666664,-0.0004905109823093445,0.0006626229346553561,-0.0011531339169647005,0.43605499999999997,0.45482580319622956,0.4172841968037704,0.618401965902367,14339861.819999998,1.1396548868558067,340863.134183081,0.009099999999999997,0.00040000000000001146,9.999999999998899e-05,0.009599999999999997,0.9479166666666666,0.5287600112629078,0.4712399887370921,0.0013636841809746831,16,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-19 20:00:00,0.4405,0.4429,0.4368,0.439,9565674.1,1721433599999,4205627.11719,12911.0,3934412.0,1730060.11667,0,-0.0034052213393870323,-0.003411032301062821,0.43073999999999996,0.002539999999999931,0.42911,-0.00028999999999995696,0.43565000000000004,-0.0004049999999999332,0.42966,0.0009139999999999704,,,,,0.016321141399528203,0.013476126389351752,0.016086364770543957,0.457,0.4145,0.5764705882352941,44.44444444444444,0.00014408646128227787,0.0005589156399807405,-0.0004148291786984626,0.43565000000000004,0.45375513157846936,0.4175448684215307,0.5925152072350525,13615495.379999999,0.7025579189759896,-32573.237570941845,0.0015000000000000013,0.0024000000000000132,0.0021999999999999797,0.006099999999999994,0.24590163934426273,0.41130525239198773,0.5886947476080122,0.0013497219187093151,20,4,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-20 00:00:00,0.4389,0.4392,0.4344,0.4386,7509710.0,1721447999999,3277180.83811,10798.0,3592603.6,1568401.56558,0,-0.0009111617312073106,-0.0009115770913835508,0.43410000000000004,0.003360000000000085,0.42896999999999996,-0.000140000000000029,0.43553499999999995,-0.00011500000000008725,0.43052,0.0008600000000000274,,,,,0.016269461426770663,0.013123083380477237,0.016084580708057537,0.457,0.4145,0.5670588235294115,47.16981132075472,0.0006077273477283485,0.0005686779815302621,3.904936619808638e-05,0.43553499999999995,0.4535285982768142,0.4175414017231857,0.585169179417256,13240598.67,0.5671729947540204,-6842.560364464853,0.00030000000000002247,0.00029999999999996696,0.0041999999999999815,0.004799999999999971,0.06250000000000507,0.4783944519828329,0.5216055480171671,0.0014378717686834778,0,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-20 04:00:00,0.4386,0.4419,0.4373,0.4391,5267516.4,1721462399999,2316687.94228,8229.0,2308851.8,1015780.0517,0,0.001139990880072883,0.0011393415838838643,0.43773999999999996,0.003639999999999921,0.4303,0.0013300000000000534,0.43558499999999994,4.999999999999449e-05,0.431384,0.0008639999999999759,,,,,0.011755367188126621,0.013044345403431076,0.0160839766524395,0.457,0.4145,0.5788235294117644,52.76816608996537,0.0010039391265936892,0.0006557302105429475,0.0003482089160507417,0.43558499999999994,0.45361413139747364,0.41755586860252625,0.5974811243677712,11778422.049999999,0.44721749463885113,6004.9206566343455,0.0005000000000000004,0.0028000000000000247,0.0012999999999999678,0.004599999999999993,0.1086956521739133,0.43831886313633495,0.561681136863665,0.0015622163036834588,4,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-20 08:00:00,0.439,0.4409,0.4319,0.4322,8036448.1,1721476799999,3506527.00165,10968.0,3877281.0,1691853.29331,0,-0.015713960373491265,-0.015838733494886195,0.43788,0.000140000000000029,0.43133,0.0010299999999999754,0.435115,-0.00046999999999997044,0.432068,0.0006840000000000179,,,,,0.01266504264752696,0.013371612522258896,0.016274730036132282,0.457,0.4145,0.4164705882352936,42.327150084317005,0.0007524932083076141,0.0006750828100958809,7.74103982117332e-05,0.435115,0.4529731869769936,0.4172568130230063,0.41838477210045627,10887739.1,0.7381190921446675,-126284.42698701916,0.006800000000000028,0.0019000000000000128,0.00029999999999996696,0.009000000000000008,0.755555555555558,0.4824620219970064,0.5175379780029936,0.0013647820359842802,8,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-20 12:00:00,0.4322,0.4342,0.4275,0.4341,13485253.6,1721491199999,5807655.96331,18012.0,7233770.8,3116729.63092,0,0.004396112910689531,0.004386478232762304,0.4366,-0.0012800000000000034,0.4324,0.0010700000000000154,0.43439500000000003,-0.0007199999999999429,0.432774,0.0007059999999999844,,,,,0.012675711858056419,0.012863339763995781,0.01627891597903269,0.457,0.4145,0.461176470588235,43.56435643564355,0.0006984829508663859,0.000679762838249982,1.8720112616403897e-05,0.43439500000000003,0.451105220635414,0.4176847793645861,0.49117306687815804,11464806.669999998,1.176230353302591,59282.69745488248,0.0019000000000000128,9.999999999998899e-05,0.004699999999999982,0.006699999999999984,0.2835820895522414,0.536420820443451,0.4635791795565491,0.0013356812214491837,12,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-20 16:00:00,0.4341,0.4399,0.4318,0.4352,12451912.1,1721505599999,5426713.31884,16359.0,6152375.5,2681403.18846,0,0.0025339783460032184,0.002530773236184996,0.43583999999999995,-0.0007600000000000384,0.43328999999999995,0.0008899999999999464,0.43390500000000004,-0.0004899999999999904,0.43351,0.0007360000000000144,,,,,0.012587011141138015,0.012806460357630677,0.016274048151605533,0.457,0.4145,0.48705882352941127,45.98662207357858,0.0007359565901831622,0.0006910015886366181,4.4955001546544094e-05,0.43390500000000004,0.4498636933906522,0.4179463066093479,0.5405734970996587,11493706.52,1.0833678481639184,31552.87562773546,0.0010999999999999899,0.0047000000000000375,0.0022999999999999687,0.008099999999999996,0.1358024691358013,0.4940908232077867,0.5059091767922133,0.0013137741311232032,16,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-08-10 20:00:00,0.3479,0.3487,0.3451,0.3457,4740013.0,1723334399999,1643055.08641,6747.0,2013847.0,698441.03219,0,-0.006323656223052532,-0.006343735230317427,0.3468,-0.00021999999999999797,0.34603,-0.00016999999999994797,0.341845,0.0010899999999999799,0.34055599999999997,-0.00044800000000005946,0.37186,-0.0005079999999999529,,,0.009390990753635803,0.014104962675630352,0.026117289174314676,0.3545,0.3161,0.7708333333333339,57.4626865671642,0.0022263404118593733,0.0014729186502541712,0.0007534217616052021,0.341845,0.35919726058381524,0.3244927394161848,0.6110806278346127,8095031.109999999,0.5855459893346846,-29974.2127047999,0.0021999999999999797,0.0008000000000000229,0.0005999999999999894,0.003599999999999992,0.6111111111111068,0.42486107105613424,0.5751389289438658,0.0014234138176414284,20,5,8,3,False,False,1,-1,low_vol,sideways_stable
2024-08-11 00:00:00,0.3456,0.3513,0.345,0.3497,5685631.0,1723348799999,1977919.86681,9784.0,3025187.5,1053083.04597,0,0.011570726063060421,0.011504297141751272,0.34736,0.0005600000000000049,0.34673,0.0006999999999999784,0.343295,0.0014500000000000068,0.34022399999999997,-0.00033199999999999896,0.371406,-0.00045400000000000995,,,0.008845590944050368,0.01385900454881645,0.026169867655250798,0.3545,0.3173,0.8709677419354845,61.224489795918416,0.002423730040317651,0.0016630809282668672,0.0007606491120507838,0.343295,0.3578246031749409,0.3287653968250591,0.7204120760519686,7337727.6,0.7748490145641275,65786.87879664429,0.0040999999999999925,0.0015999999999999903,0.0006000000000000449,0.006300000000000028,0.6507936507936467,0.5320759472431468,0.46792405275685317,0.0017208292272220971,0,6,8,3,False,False,1,-1,low_vol,sideways_stable
