timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-08-26 04:00:00,0.3835,0.3857,0.3768,0.3772,10526453.8,1724659199999,4012341.31054,30349.0,5189549.0,1977904.03008,0,-0.016427640156453815,-0.01656407004800855,0.38388,-0.0009199999999999764,0.38591000000000003,-0.0017499999999999738,0.38634,4.500000000001725e-05,0.36385599999999996,0.0007979999999999099,0.350737,0.0003650000000000597,0.36376200000000003,-0.00016399999999999748,0.0122133704730773,0.011541233690139527,0.014407516738835675,0.4014,0.3736,0.1294964028776976,36.055776892430266,0.004764175061574227,0.007445606350226866,-0.002681431288652639,0.38634,0.3988536388750354,0.37382636112496465,0.13479847503693437,11289246.75,0.9324319002948537,-172924.79514993588,0.006300000000000028,0.0021999999999999797,0.00039999999999995595,0.008899999999999963,0.7078651685393319,0.4930006912679368,0.5069993087320632,0.0028831171994503977,4,0,8,3,False,False,1,1,low_vol,bull_stable
2024-08-26 08:00:00,0.3772,0.3817,0.3723,0.3754,21257198.7,1724673599999,8010610.74629,41144.0,7830898.4,2953305.39625,0,-0.00477200424178148,-0.0047834266068939165,0.38144,-0.0024399999999999977,0.3836,-0.0023100000000000342,0.386365,2.4999999999997247e-05,0.36469199999999996,0.0008360000000000034,0.351013,0.00027599999999999847,0.363586,-0.00017600000000000948,0.011172752561560235,0.011562327357430673,0.014317057956723568,0.4014,0.3723,0.10652920962199298,35.07751937984497,0.00370911562191234,0.006698308204563961,-0.0029891925826516213,0.386365,0.3987840473403625,0.37394595265963754,0.05854101770096139,12119479.22,1.7539696478806288,-101439.44236479176,0.0017999999999999683,0.004500000000000004,0.0030999999999999917,0.009399999999999964,0.19148936170212502,0.3683880698730073,0.6316119301269927,0.0019355325497333758,8,0,8,3,False,False,1,1,low_vol,bull_stable
2024-08-26 12:00:00,0.3755,0.3756,0.3694,0.3727,19451917.5,1724687999999,7242260.57531,53401.0,10248528.0,3816243.62852,0,-0.007192328183271313,-0.007218317667195851,0.37873999999999997,-0.0027000000000000357,0.38151999999999997,-0.0020800000000000263,0.38587999999999995,-0.0004850000000000687,0.365448,0.0007560000000000344,0.35125699999999993,0.00024399999999991095,0.363352,-0.00023400000000001198,0.010944636434850748,0.010666405819413324,0.014380148919925825,0.4014,0.3694,0.10312499999999913,34.47619047619045,0.002624848361528709,0.005883616235956911,-0.003258767874428202,0.38587999999999995,0.39963662137223405,0.37212337862776584,0.020957957503939334,12665031.45,1.5358759728938534,-139904.57445391847,0.0028000000000000247,9.999999999998899e-05,0.0032999999999999696,0.006199999999999983,0.45161290322581166,0.5268646651416242,0.4731353348583758,0.0027452820525277265,12,0,8,3,False,False,1,1,low_vol,bull_stable
2024-08-26 16:00:00,0.3726,0.3745,0.3661,0.3678,13826876.2,1724702399999,5111033.1814,40258.0,6854723.3,2534356.03109,0,-0.013147303461228721,-0.013234494314991862,0.37532,-0.0034199999999999786,0.37961,-0.0019099999999999673,0.385285,-0.0005949999999999567,0.36605399999999993,0.0006059999999999399,0.35146700000000003,0.000210000000000099,0.363095,-0.0002570000000000072,0.01057860138177852,0.010925220955829604,0.01451967194182306,0.4014,0.3661,0.048158640226629884,26.679104477611986,0.0013545552274785155,0.004977804034261232,-0.003623248806782716,0.385285,0.40104988770053845,0.3695201122994615,-0.05455517134456831,12315963.309999999,1.1226792295470065,-181786.137322241,0.004799999999999971,0.0019000000000000128,0.0017000000000000348,0.008400000000000019,0.5714285714285667,0.4957535744769307,0.5042464255230693,0.002911575934989568,16,0,8,3,False,False,1,1,low_vol,bull_stable
2024-08-26 20:00:00,0.3679,0.3699,0.3659,0.3661,9405017.1,1724716799999,3458846.89329,21325.0,4308454.5,1584410.16388,0,-0.004622077215878262,-0.004632792044030262,0.37184,-0.003479999999999983,0.37832,-0.0012900000000000134,0.38445,-0.0008349999999999747,0.366602,0.0005480000000000484,0.351659,0.00019199999999996997,0.36286500000000005,-0.00022999999999995246,0.009095762904251448,0.010699609591301812,0.014545794815650567,0.4014,0.3659,0.005633802816900792,23.22097378277155,0.00020826225661318976,0.004023895678731623,-0.0038156334221184337,0.38445,0.4023883153583273,0.3665116846416727,-0.01147500847903275,11887832.239999998,0.7911465194094968,-43470.71525285544,0.0018000000000000238,0.0020000000000000018,0.00019999999999997797,0.0040000000000000036,0.45000000000000556,0.4581017189219146,0.5418982810780855,0.002267406829063607,20,0,8,3,False,False,1,1,low_vol,bull_stable
2024-08-27 00:00:00,0.3661,0.3711,0.3659,0.368,9803971.5,1724731199999,3606325.42489,25351.0,4534001.6,1667823.3488,0,0.005189838841846539,0.005176418042740456,0.37,-0.0018400000000000083,0.37694,-0.0013799999999999923,0.38338,-0.0010700000000000154,0.36717400000000006,0.0005720000000000725,0.351861,0.00020199999999997997,0.3626495,-0.0002155000000000351,0.008828196187086091,0.00985466426582742,0.014554281330532933,0.4014,0.3659,0.05915492957746457,20.388349514563103,-0.0005406369343110562,0.0031109891561230878,-0.003651626090434144,0.38338,0.40258346459969263,0.36417653540030737,0.09955142677102717,11873871.75,0.8256760479158788,50881.03209505648,0.0019000000000000128,0.0030999999999999917,0.00019999999999997797,0.005199999999999982,0.3653846153846191,0.46246580786164054,0.5375341921383595,0.002585788830577486,0,1,8,3,False,False,1,1,low_vol,bull_stable
2024-08-27 04:00:00,0.368,0.3729,0.3668,0.3684,8024751.3,1724745599999,2965643.66055,21826.0,4207577.0,1554979.49222,0,0.0010869565217390686,0.0010863662122207896,0.3686,-0.0014000000000000123,0.37502,-0.0019199999999999773,0.38224,-0.0011399999999999744,0.36785799999999996,0.0006839999999999069,0.35208799999999996,0.00022699999999997722,0.36246,-0.0001895000000000091,0.006229700911380191,0.009746075705890088,0.014345639671080454,0.4014,0.3659,0.07042253521126772,23.24093816631131,-0.0010893113780914288,0.0022709290492801846,-0.0033602404273716134,0.38224,0.4021816411719711,0.36229835882802897,0.1529874376775767,11697537.76,0.6860205510462913,8722.555760869069,0.00040000000000001146,0.004500000000000004,0.0011999999999999789,0.006099999999999994,0.06557377049180522,0.5243249096081022,0.47567509039189787,0.002719835068284297,4,1,8,3,False,False,1,1,low_vol,bull_stable
2024-08-27 08:00:00,0.3683,0.3693,0.3602,0.3636,10336411.0,1724759999999,3760772.62024,34695.0,5328439.9,1938300.72675,0,-0.013029315960912169,-0.01311494207782813,0.36678,-0.0018199999999999883,0.37276,-0.0022600000000000398,0.38088,-0.0013600000000000279,0.368454,0.0005960000000000409,0.352245,0.00015700000000001824,0.3623065,-0.00015350000000002861,0.006683441704959682,0.009987723221025735,0.014497095574025716,0.4014,0.3602,0.08252427184465927,24.168514412416854,-0.0018896766958328426,0.0014388079002575793,-0.003328484596090422,0.38088,0.4020366189717513,0.3597233810282487,0.09161716664008128,12119856.7,0.8528492750248442,-134676.3648208481,0.0047000000000000375,0.0010000000000000009,0.0033999999999999586,0.009099999999999997,0.5164835164835208,0.5155019377615693,0.48449806223843067,0.0033565809254295326,8,1,8,3,False,False,1,1,low_vol,bull_stable
2024-08-27 12:00:00,0.3636,0.3669,0.3612,0.3626,10574657.1,1724774399999,3848293.88395,30775.0,5318087.5,1935415.55702,0,-0.002750275027502802,-0.0027540639825731406,0.36574,-0.0010399999999999854,0.37052999999999997,-0.0022300000000000098,0.37956,-0.0013199999999999878,0.36909,0.0006359999999999699,0.352414,0.00016900000000003024,0.36213699999999993,-0.00016950000000004461,0.006713095610170426,0.009986046659274394,0.014428932705088035,0.4014,0.3602,0.05825242718446505,28.534031413612567,-0.0025749808428287557,0.0006360501516403123,-0.003211030994469068,0.37956,0.40184753723024497,0.35727246276975505,0.1195183024308149,12439360.84,0.8500964990095102,-29083.2153465352,0.0010000000000000009,0.003300000000000025,0.0013999999999999568,0.005699999999999983,0.17543859649122875,0.502908742071646,0.497091257928354,0.002910259851357261,12,1,8,3,False,False,1,1,low_vol,bull_stable
2024-08-27 16:00:00,0.3626,0.368,0.361,0.3644,12310819.0,1724788799999,4489787.44727,21430.0,6951847.9,2535455.49486,0,0.004964147821290732,0.004951867065052629,0.3654,-0.00034000000000000696,0.36861999999999995,-0.0019100000000000228,0.37814,-0.0014200000000000323,0.369756,0.0006659999999999999,0.352561,0.00014700000000000824,0.36198349999999996,-0.0001534999999999731,0.0075396794657970065,0.009704893027243316,0.014434420582528262,0.4014,0.3602,0.10194174757281518,26.612903225806576,-0.0029389657916963907,-7.895303702702835e-05,-0.0028600127546693625,0.37814,0.40049450266666137,0.3557854973333386,0.1926793629703232,12551807.319999998,0.9808005083366752,61112.725317154545,0.0018000000000000238,0.003599999999999992,0.0015999999999999903,0.007000000000000006,0.25714285714286034,0.5646941848466784,0.4353058151533216,0.0017407452745426604,16,1,8,3,False,False,1,1,low_vol,bull_stable
